2012/10/23,371,372,311,333,934200,333
2012/10/24,329,354,328,342,195500,342
2012/10/25,342,345,331,336,105400,336
2012/10/26,340,340,335,336,40300,336
2012/10/29,331,334,324,327,64000,327
2012/10/30,323,326,315,320,73000,320
2012/10/31,315,329,314,325,54300,325
2012/11/01,329,341,323,341,38600,341
2012/11/02,333,342,333,335,16600,335
2012/11/05,339,339,330,337,10900,337
2012/11/06,338,338,325,332,27000,332
2012/11/07,327,334,323,329,15900,329
2012/11/08,321,334,321,331,15800,331
2012/11/09,335,335,324,331,33700,331
2012/11/12,326,338,317,327,23300,327
2012/11/13,322,330,322,322,41700,322
2012/11/14,321,324,321,324,18800,324
2012/11/15,322,322,316,319,35900,319
2012/11/16,319,322,312,313,32100,313
2012/11/19,320,320,314,316,16600,316
2012/11/20,316,323,316,317,20300,317
2012/11/21,318,323,317,320,5900,320
2012/11/22,320,322,319,321,10400,321
2012/11/26,320,324,317,320,22700,320
2012/11/27,321,321,316,318,11900,318
2012/11/28,317,318,315,315,19900,315
2012/11/29,316,319,316,317,20100,317
2012/11/30,317,320,314,318,26700,318
2012/12/03,316,318,312,316,39500,316
2012/12/04,318,320,317,317,16700,317
2012/12/05,316,318,313,317,13600,317
2012/12/06,318,320,316,317,15900,317
2012/12/07,317,318,315,316,14500,316
2012/12/10,318,322,317,321,26200,321
2012/12/11,324,326,320,325,20600,325
2012/12/12,332,332,325,328,32100,328
2012/12/13,332,332,324,330,19800,330
2012/12/14,325,330,323,327,24400,327
2012/12/17,331,332,323,331,36600,331
2012/12/18,333,335,330,334,42000,334
2012/12/19,334,334,325,327,19800,327
2012/12/20,327,328,325,325,15900,325
2012/12/21,325,326,324,325,19400,325
2012/12/25,325,330,325,326,13100,326
2012/12/26,326,329,326,328,12900,328
2012/12/27,329,329,325,326,18700,326
2012/12/28,326,330,324,327,19200,327
2013/01/04,335,340,331,335,28200,335
2013/01/07,340,340,331,335,24300,335
2013/01/08,335,338,332,336,27700,336
2013/01/09,335,335,326,333,34500,333
2013/01/10,335,344,333,344,32600,344
2013/01/11,347,354,332,354,54600,354
2013/01/15,362,362,344,356,39000,356
2013/01/16,360,362,350,355,14100,355
2013/01/17,355,355,350,355,11800,355
2013/01/18,357,360,348,348,16600,348
2013/01/21,345,352,341,342,39800,342
2013/01/22,337,344,337,340,27400,340
2013/01/23,346,355,340,355,27100,355
2013/01/24,355,371,350,368,57900,368
2013/01/25,372,372,360,360,33600,360
2013/01/28,360,361,355,355,36100,355
2013/01/29,355,355,350,354,33400,354
2013/01/30,351,354,351,353,9300,353
2013/01/31,348,360,346,352,18900,352
2013/02/01,353,359,351,352,22000,352
2013/02/04,355,362,355,359,11000,359
2013/02/05,359,360,354,354,11900,354
2013/02/06,360,360,351,352,18600,352
2013/02/07,356,373,353,370,45800,370
2013/02/08,331,347,331,339,101700,339
2013/02/12,341,345,338,338,33900,338
2013/02/13,338,340,331,332,11300,332
2013/02/14,332,333,330,333,21400,333
2013/02/15,333,333,327,330,16200,330
2013/02/18,328,332,327,329,13500,329
2013/02/19,329,330,326,326,19100,326
2013/02/20,331,334,326,333,12800,333
2013/02/21,335,336,329,335,12000,335
2013/02/22,340,342,331,341,22100,341
2013/02/25,342,350,338,350,24000,350
2013/02/26,347,356,338,356,31500,356
2013/02/27,359,359,340,341,8500,341
2013/02/28,343,348,341,343,4600,343
2013/03/01,343,345,340,341,8600,341
2013/03/04,339,342,336,336,18800,336
2013/03/05,335,339,334,334,15300,334
2013/03/06,332,337,330,332,52400,332
2013/03/07,338,338,332,334,18300,334
2013/03/08,335,335,332,333,23800,333
2013/03/11,335,349,335,349,46500,349
2013/03/12,347,347,342,342,8900,342
2013/03/13,345,345,341,343,9900,343
2013/03/14,343,344,338,340,15500,340
2013/03/15,340,343,338,343,21800,343
2013/03/18,335,341,335,340,25100,340
2013/03/19,340,340,336,338,9400,338
2013/03/21,338,342,334,342,62000,342
2013/03/22,342,352,337,348,79600,348
2013/03/25,360,389,360,380,370500,380
2013/03/26,370,378,365,378,88700,378
2013/03/27,358,365,344,363,43100,363
2013/03/28,365,365,350,355,30100,355
2013/03/29,358,365,342,365,45000,365
2013/04/01,364,365,350,350,19900,350
2013/04/02,342,342,320,337,22900,337
2013/04/03,336,343,335,338,16800,338
2013/04/04,333,342,330,340,17900,340
2013/04/05,338,343,334,335,26200,335
2013/04/08,351,356,342,356,52800,356
2013/04/09,382,386,370,375,208300,375
2013/04/10,394,455,385,440,430900,440
2013/04/11,451,515,451,500,370200,500
2013/04/12,515,590,508,563,459100,563
2013/04/15,660,660,600,655,396100,655
2013/04/16,630,650,600,626,245600,626
2013/04/17,620,625,530,575,365700,575
2013/04/18,569,571,552,561,113200,561
2013/04/19,550,552,526,532,155700,532
2013/04/22,562,570,540,549,112200,549
2013/04/23,550,550,538,543,55800,543
2013/04/24,541,545,532,544,102300,544
2013/04/25,544,551,541,551,86000,551
2013/04/26,549,550,532,534,68600,534
2013/04/30,535,535,511,530,48400,530
2013/05/01,530,530,515,526,45300,526
2013/05/02,525,548,514,537,59300,537
2013/05/07,548,549,538,540,49500,540
2013/05/08,525,536,525,530,40300,530
2013/05/09,534,540,530,531,41500,531
2013/05/10,530,538,520,523,46600,523
2013/05/13,529,531,501,509,92200,509
2013/05/14,500,502,489,490,86000,490
2013/05/15,490,493,414,454,111700,454
2013/05/16,455,468,430,443,56900,443
2013/05/17,437,472,437,472,31100,472
2013/05/20,488,500,480,500,57400,500
2013/05/21,518,525,503,523,77200,523
2013/05/22,524,530,502,518,55900,518
2013/05/23,503,515,475,489,64900,489
2013/05/24,480,490,462,472,23900,472
2013/05/27,462,463,440,441,20000,441
2013/05/28,430,435,412,429,35500,429
2013/05/29,430,464,429,464,15900,464
2013/05/30,460,465,429,430,16000,430
2013/05/31,432,448,425,426,13600,426
2013/06/03,425,432,420,420,13300,420
2013/06/04,414,420,408,420,7400,420
2013/06/05,420,425,417,423,5400,423
2013/06/06,415,415,398,398,26200,398
2013/06/07,380,390,350,375,32200,375
2013/06/10,379,393,370,388,17200,388
2013/06/11,390,400,390,392,9100,392
2013/06/12,395,395,387,390,5800,390
2013/06/13,390,390,381,381,2200,381
2013/06/14,385,390,380,388,15300,388
2013/06/17,375,383,375,381,11500,381
2013/06/18,374,381,374,378,6900,378
2013/06/19,380,383,375,377,10500,377
2013/06/20,377,377,370,375,18300,375
2013/06/21,372,372,370,370,16500,370
2013/06/24,384,384,360,371,4700,371
2013/06/25,355,361,351,351,13300,351
2013/06/26,355,359,350,350,9500,350
2013/06/27,358,358,342,345,13100,345
2013/06/28,351,360,351,359,7200,359
2013/07/01,357,359,355,357,10400,357
2013/07/02,359,375,359,372,12200,372
2013/07/03,377,382,374,382,8800,382
2013/07/04,380,396,370,380,17400,380
2013/07/05,380,384,374,380,9200,380
2013/07/08,390,392,385,389,11400,389
2013/07/09,395,395,384,390,5800,390
2013/07/10,391,392,385,385,5300,385
2013/07/11,385,385,381,381,7600,381
2013/07/12,400,403,390,395,9700,395
2013/07/16,396,404,390,399,13000,399
2013/07/17,402,402,385,398,8800,398
2013/07/18,394,394,390,390,1000,390
2013/07/19,389,394,380,381,8700,381
2013/07/22,392,392,385,391,5700,391
2013/07/23,391,420,391,398,18900,398
2013/07/24,403,403,398,398,4600,398
2013/07/25,393,396,388,388,7700,388
2013/07/26,388,399,385,390,6100,390
2013/07/29,390,394,350,353,26500,353
2013/07/30,355,371,355,362,12800,362
2013/07/31,370,370,363,363,2800,363
2013/08/01,363,376,363,376,2400,376
2013/08/02,368,371,365,370,5900,370
2013/08/05,366,378,365,378,4400,378
2013/08/06,383,383,368,375,2100,375
2013/08/07,371,375,366,366,2600,366
2013/08/08,366,368,364,364,2600,364
2013/08/09,364,366,364,365,900,365
2013/08/12,365,367,365,366,1400,366
2013/08/13,361,366,351,362,4800,362
2013/08/14,364,366,364,366,2600,366
2013/08/15,360,367,359,367,5100,367
2013/08/16,359,359,359,359,400,359
2013/08/19,365,365,352,355,3600,355
2013/08/20,355,362,355,357,700,357
2013/08/21,357,360,357,359,4600,359
2013/08/22,355,356,355,355,2200,355
2013/08/23,356,358,356,358,6100,358
2013/08/26,358,358,354,354,4200,354
2013/08/27,354,355,352,354,3500,354
2013/08/28,352,353,350,353,12100,353
2013/08/29,350,352,350,350,5900,350
2013/08/30,350,353,348,351,12900,351
2013/09/02,350,354,342,345,2900,345
2013/09/03,347,348,344,344,10700,344
2013/09/04,344,349,344,349,2300,349
2013/09/05,349,349,345,348,4100,348
2013/09/06,349,349,341,342,12200,342
2013/09/09,346,346,340,346,7700,346
2013/09/10,347,350,344,348,7600,348
2013/09/11,344,346,344,344,11600,344
2013/09/12,347,349,346,349,1900,349
2013/09/13,347,349,346,346,4000,346
2013/09/17,347,347,342,344,16400,344
2013/09/18,345,347,345,346,7100,346
2013/09/19,348,348,345,345,4200,345
2013/09/20,347,348,345,347,6200,347
2013/09/24,349,355,347,355,18200,355
2013/09/25,361,365,357,364,28300,364
2013/09/26,366,380,361,367,18100,367
2013/09/27,369,401,367,392,37400,392
2013/09/30,385,397,382,390,15700,390
2013/10/01,388,388,375,375,8200,375
2013/10/02,377,380,365,365,6200,365
2013/10/03,366,366,362,365,2200,365
2013/10/04,370,380,365,369,4000,369
2013/10/07,364,369,350,369,20700,369
2013/10/08,354,370,354,354,5500,354
2013/10/09,354,369,354,356,4100,356
2013/10/10,356,380,356,368,15400,368
2013/10/11,363,365,359,362,8400,362
2013/10/15,357,358,354,358,10300,358
2013/10/16,352,359,352,354,13700,354
2013/10/17,355,358,354,357,7800,357
2013/10/18,357,363,357,360,6700,360
2013/10/21,369,370,360,364,13100,364
2013/10/22,363,366,359,360,8900,360
2013/10/23,359,361,358,360,4600,360
2013/10/24,362,365,355,356,6000,356
2013/10/25,357,360,356,356,4700,356
2013/10/28,358,358,355,356,6400,356
2013/10/29,358,358,353,353,3800,353
2013/10/30,356,358,355,358,9500,358
2013/10/31,360,365,360,361,6200,361
2013/11/01,357,360,357,359,6000,359
2013/11/05,359,359,358,358,1100,358
2013/11/06,358,358,355,357,6500,357
2013/11/07,359,360,355,356,5900,356
2013/11/08,354,359,351,359,3800,359
2013/11/11,356,357,341,346,14800,346
2013/11/12,347,350,345,345,4300,345
2013/11/13,345,349,343,349,4400,349
2013/11/14,344,349,344,348,4300,348
2013/11/15,346,356,345,345,12600,345
2013/11/18,347,353,346,353,4600,353
2013/11/19,353,353,350,353,4300,353
2013/11/20,353,354,351,351,5700,351
2013/11/21,351,365,350,357,17900,357
2013/11/22,359,373,355,362,25500,362
2013/11/25,362,383,356,379,26500,379
2013/11/26,379,399,376,399,78700,399
2013/11/27,400,470,396,442,285700,442
2013/11/28,457,465,415,438,172600,438
2013/11/29,419,430,406,411,38700,411
2013/12/02,408,412,382,386,43000,386
2013/12/03,391,400,388,395,15500,395
2013/12/04,394,394,375,382,75900,382
2013/12/05,379,389,356,365,35100,365
2013/12/06,357,366,353,366,39000,366
2013/12/09,369,370,367,369,11900,369
2013/12/10,370,370,360,365,12500,365
2013/12/11,365,366,361,363,7700,363
2013/12/12,359,360,358,358,25100,358
2013/12/13,359,360,357,359,12200,359
2013/12/16,359,359,354,358,8200,358
2013/12/17,354,357,353,356,8600,356
2013/12/18,355,355,350,353,21900,353
2013/12/19,351,354,351,354,70900,354
2013/12/20,354,357,352,352,9800,352
2013/12/24,349,351,348,348,24600,348
2013/12/25,346,352,346,348,28800,348
2013/12/26,350,358,347,358,11200,358
2013/12/27,358,358,349,355,10200,355
2013/12/30,355,363,354,360,18100,360
2014/01/06,357,364,357,359,8000,359
2014/01/07,361,363,360,362,7500,362
2014/01/08,363,368,362,368,18600,368
2014/01/09,370,370,369,370,11300,370
2014/01/10,372,372,368,371,4200,371
2014/01/14,370,385,367,374,21800,374
2014/01/15,375,388,375,388,14400,388
2014/01/16,385,392,375,391,13100,391
2014/01/17,389,389,375,384,5000,384
2014/01/20,384,385,377,379,8000,379
2014/01/21,382,459,380,458,744200,458
2014/01/22,457,498,407,422,509300,422
2014/01/23,414,447,395,402,267900,402
2014/01/24,387,409,381,391,106900,391
2014/01/27,380,471,378,396,505200,396
2014/01/28,400,406,380,397,176200,397
2014/01/29,397,410,397,400,69300,400
2014/01/30,396,409,384,390,53400,390
2014/01/31,392,394,386,389,14700,389
2014/02/03,380,388,370,371,57600,371
2014/02/04,357,365,350,357,54100,357
2014/02/05,361,370,358,363,19800,363
2014/02/06,363,370,362,370,2900,370
2014/02/07,379,379,373,375,5100,375
2014/02/10,394,394,378,379,10000,379
2014/02/12,380,393,379,382,6300,382
2014/02/13,382,391,377,377,6600,377
2014/02/14,379,384,372,372,10400,372
2014/02/17,375,385,371,378,8100,378
2014/02/18,384,385,377,383,10600,383
2014/02/19,378,381,371,377,11500,377
2014/02/20,377,379,372,373,13600,373
2014/02/21,375,378,374,377,5000,377
2014/02/24,378,380,373,380,8000,380
2014/02/25,384,389,377,381,14800,381
2014/02/26,381,381,375,378,8700,378
2014/02/27,376,379,369,378,14100,378
2014/02/28,373,377,369,372,8300,372
2014/03/03,367,374,366,370,10100,370
2014/03/04,366,370,366,370,3100,370
2014/03/05,373,377,370,374,14800,374
2014/03/06,374,375,368,371,4000,371
2014/03/07,373,379,372,372,5000,372
2014/03/10,376,376,372,375,1900,375
2014/03/11,377,380,371,378,4500,378
2014/03/12,377,377,371,374,4700,374
2014/03/13,372,377,370,375,7500,375
2014/03/14,370,373,368,370,8600,370
2014/03/17,364,370,362,366,5100,366
2014/03/18,369,369,364,365,7400,365
2014/03/19,362,364,358,359,8100,359
2014/03/20,359,360,350,351,10600,351
2014/03/24,358,369,350,363,7600,363
2014/03/25,364,370,364,368,14900,368
2014/03/26,361,366,361,362,1000,362
2014/03/27,357,363,353,354,800,354
2014/03/28,362,369,352,361,9600,361
2014/03/31,361,361,356,359,2400,359
2014/04/01,357,365,357,365,3300,365
2014/04/02,365,368,364,367,4700,367
2014/04/03,367,370,365,366,2200,366
2014/04/04,365,365,362,364,4300,364
2014/04/07,364,364,358,358,2500,358
2014/04/08,357,361,357,361,1100,361
2014/04/09,357,357,355,355,4500,355
2014/04/10,355,362,355,357,2100,357
2014/04/11,355,355,350,351,7700,351
2014/04/14,351,354,350,354,400,354
2014/04/15,354,354,351,352,1600,352
2014/04/16,353,360,350,360,2900,360
2014/04/17,352,358,352,352,9000,352
2014/04/18,352,357,352,355,3300,355
2014/04/21,357,358,355,355,1900,355
2014/04/22,355,357,355,355,1500,355
2014/04/23,358,358,355,355,2500,355
2014/04/24,358,358,352,352,8100,352
2014/04/25,351,354,350,350,9400,350
2014/04/28,350,353,348,352,3700,352
2014/04/30,353,353,349,349,3400,349
2014/05/01,351,351,347,351,8900,351
2014/05/02,351,355,347,353,14200,353
2014/05/07,350,352,350,352,3700,352
2014/05/08,352,353,350,350,4100,350
2014/05/09,350,353,349,353,1300,353
2014/05/12,350,350,345,350,2800,350
2014/05/13,342,342,331,335,18000,335
2014/05/14,337,337,332,337,6000,337
2014/05/15,333,336,331,331,5600,331
2014/05/16,331,331,329,330,5500,330
2014/05/19,328,329,320,327,12400,327
2014/05/20,327,327,317,324,3800,324
2014/05/21,317,331,316,331,3900,331
2014/05/23,332,332,328,328,600,328
2014/05/26,328,328,325,325,1700,325
2014/05/27,327,327,321,322,3600,322
2014/05/28,325,330,323,330,2600,330
2014/05/29,330,330,328,328,1100,328
2014/05/30,328,329,328,328,1400,328
2014/06/02,328,336,324,335,14300,335
2014/06/03,335,338,335,337,3000,337
2014/06/04,338,339,322,330,3100,330
2014/06/05,327,329,322,327,12100,327
2014/06/06,331,332,327,329,2300,329
2014/06/09,329,329,326,328,2700,328
2014/06/10,329,330,329,330,1100,330
2014/06/11,328,331,328,329,500,329
2014/06/12,329,331,327,331,1800,331
2014/06/13,331,331,325,331,8400,331
2014/06/16,333,333,331,331,4500,331
2014/06/17,330,335,330,334,6700,334
2014/06/18,334,342,332,339,5300,339
2014/06/19,339,344,339,343,4000,343
2014/06/20,343,344,341,341,5300,341
2014/06/23,341,344,340,340,3800,340
2014/06/24,340,344,336,336,7000,336
2014/06/25,343,343,340,340,400,340
2014/06/26,341,341,340,340,3000,340
2014/06/27,340,343,340,340,1600,340
2014/06/30,346,356,341,345,18100,345
2014/07/01,341,347,341,342,6200,342
2014/07/02,344,349,344,344,4000,344
2014/07/03,347,347,342,345,3300,345
2014/07/04,343,347,343,346,2100,346
2014/07/07,346,350,346,346,9200,346
2014/07/08,348,350,346,346,3700,346
2014/07/09,345,348,344,348,5700,348
2014/07/10,348,352,348,349,5000,349
2014/07/11,349,351,344,346,5300,346
2014/07/14,345,349,345,346,700,346
2014/07/15,345,351,344,351,5100,351
2014/07/16,349,349,343,345,9200,345
2014/07/17,345,345,338,338,6500,338
2014/07/18,338,346,338,346,2700,346
2014/07/22,346,347,339,343,6600,343
2014/07/23,343,345,339,345,2000,345
2014/07/24,345,345,345,345,100,345
2014/07/25,339,344,337,340,7200,340
2014/07/28,342,344,342,344,1000,344
2014/07/29,344,345,344,345,1400,345
2014/07/30,344,346,344,346,3100,346
2014/07/31,346,349,340,340,6000,340
2014/08/01,340,344,340,344,900,344
2014/08/04,344,345,340,345,3400,345
2014/08/05,347,347,347,347,500,347
2014/08/06,349,349,337,345,5300,345
2014/08/08,339,340,335,335,3400,335
2014/08/11,346,346,345,345,2900,345
2014/08/12,337,343,335,339,2100,339
2014/08/13,333,339,333,335,3600,335
2014/08/14,335,341,335,336,5600,336
2014/08/15,336,349,336,340,4800,340
2014/08/18,336,340,336,337,3900,337
2014/08/19,336,336,336,336,700,336
2014/08/20,336,338,336,337,3000,337
2014/08/21,339,342,339,342,2500,342
2014/08/22,342,342,340,340,4700,340
2014/08/25,346,346,340,340,2300,340
2014/08/26,339,344,339,342,1200,342
2014/08/27,340,345,340,340,7100,340
2014/08/28,339,343,339,343,1400,343
2014/08/29,343,345,343,343,3200,343
2014/09/01,343,358,342,353,9600,353
2014/09/02,350,350,336,349,11300,349
2014/09/03,343,346,340,340,4300,340
2014/09/04,344,346,342,343,3800,343
2014/09/05,344,347,343,347,4700,347
2014/09/08,347,347,345,347,4000,347
2014/09/09,347,347,336,337,6400,337
2014/09/10,338,345,338,345,4200,345
2014/09/11,345,354,343,354,10600,354
2014/09/12,344,351,343,350,5300,350
2014/09/16,350,350,342,345,5400,345
2014/09/17,341,348,341,348,1000,348
2014/09/18,348,348,339,347,8500,347
2014/09/19,347,347,337,345,7100,345
2014/09/22,341,350,341,346,9700,346
2014/09/24,350,350,342,343,3900,343
2014/09/25,348,348,342,348,12100,348
2014/09/26,342,345,340,345,11500,345
2014/09/29,347,347,341,345,5900,345
2014/09/30,347,347,346,346,1900,346
2014/10/01,345,346,340,342,5400,342
2014/10/02,341,341,335,335,5100,335
2014/10/03,338,339,338,339,300,339
2014/10/06,339,342,336,337,5400,337
2014/10/07,339,339,338,338,700,338
2014/10/08,338,338,335,335,1700,335
2014/10/09,334,336,330,333,6500,333
2014/10/10,332,332,330,330,5600,330
2014/10/14,329,330,324,326,7500,326
2014/10/15,324,324,323,323,5100,323
2014/10/16,323,323,319,319,3100,319
2014/10/17,318,323,317,320,1400,320
2014/10/20,321,327,320,327,1900,327
2014/10/21,330,331,327,327,2200,327
2014/10/22,327,328,327,328,2200,328
2014/10/23,327,327,322,323,1900,323
2014/10/24,324,325,322,325,4000,325
2014/10/27,325,325,318,321,1400,321
2014/10/28,321,328,321,321,3100,321
2014/10/29,323,333,321,322,4900,322
2014/10/30,322,329,322,329,1900,329
2014/10/31,329,333,327,332,4600,332
2014/11/04,334,334,328,330,5100,330
2014/11/05,330,332,330,331,2800,331
2014/11/06,329,330,329,330,500,330
2014/11/07,330,333,329,329,3500,329
2014/11/10,334,339,327,339,4500,339
