2002/12/24,610,610,607,607,1600,607
2002/12/25,607,640,580,640,6400,640
2002/12/27,639,639,580,580,600,580
2002/12/30,582,582,580,580,1500,580
2003/01/08,596,600,595,595,3400,595
2003/01/10,625,625,625,625,1900,625
2003/01/14,625,630,625,630,1500,630
2003/01/15,640,640,640,640,1000,640
2003/01/16,650,650,650,650,500,650
2003/01/17,710,710,710,710,500,710
2003/01/20,710,710,708,710,3400,710
2003/01/21,710,710,695,695,2000,695
2003/01/22,625,625,625,625,100,625
2003/01/27,710,710,710,710,2100,710
2003/01/28,710,710,710,710,3100,710
2003/01/29,710,710,710,710,700,710
2003/02/04,695,695,695,695,200,695
2003/02/05,695,695,695,695,2400,695
2003/02/06,695,695,692,692,800,692
2003/02/07,692,692,692,692,200,692
2003/02/10,682,682,682,682,200,682
2003/02/13,682,682,600,600,900,600
2003/02/17,610,620,610,615,3800,615
2003/02/18,620,620,620,620,1000,620
2003/02/19,630,630,620,620,4600,620
2003/02/20,620,621,610,610,5000,610
2003/02/21,620,620,600,600,11800,600
2003/02/24,600,600,600,600,1000,600
2003/02/25,600,600,600,600,500,600
2003/02/26,600,610,600,610,2000,610
2003/02/28,610,620,610,620,1000,620
2003/03/03,621,621,620,620,13500,620
2003/03/04,620,620,620,620,2700,620
2003/03/05,621,621,610,610,2100,610
2003/03/06,620,625,620,620,3900,620
2003/03/07,621,622,620,622,1400,622
2003/03/10,592,595,591,595,5200,595
2003/03/11,595,600,595,600,2800,600
2003/03/12,595,595,595,595,1000,595
2003/03/13,595,595,570,570,900,570
2003/03/14,574,580,574,580,1100,580
2003/03/17,575,580,575,575,3900,575
2003/03/18,575,578,575,575,4000,575
2003/03/19,580,580,580,580,2000,580
2003/03/20,580,580,551,551,6000,551
2003/03/24,600,600,600,600,3100,600
2003/03/25,600,605,600,605,7400,605
2003/03/26,591,591,591,591,300,591
2003/03/28,591,600,591,600,300,600
2003/03/31,600,600,557,596,5200,596
2003/04/01,569,569,561,561,700,561
2003/04/02,570,600,570,600,5600,600
2003/04/03,570,570,570,570,1000,570
2003/04/07,571,571,571,571,1500,571
2003/04/08,571,572,571,572,700,572
2003/04/09,575,580,575,580,900,580
2003/04/10,572,572,571,571,2100,571
2003/04/11,575,575,575,575,1200,575
2003/04/14,573,573,573,573,1800,573
2003/04/15,573,573,573,573,100,573
2003/04/17,573,573,573,573,1700,573
2003/04/18,573,580,573,580,1500,580
2003/04/21,581,600,580,600,5500,600
2003/04/22,590,590,585,585,3200,585
2003/04/23,575,575,550,565,4700,565
2003/04/24,562,563,562,563,6500,563
2003/04/25,563,563,563,563,500,563
2003/04/28,570,570,570,570,1000,570
2003/04/30,570,570,570,570,2000,570
2003/05/01,575,575,550,575,6200,575
2003/05/02,585,585,585,585,300,585
2003/05/06,600,600,585,585,200,585
2003/05/07,600,600,590,590,3400,590
2003/05/09,600,600,600,600,1200,600
2003/05/12,605,605,590,590,1500,590
2003/05/13,590,590,570,570,1000,570
2003/05/16,600,600,600,600,17700,600
2003/05/19,603,603,603,603,1000,603
