2007/03/09,1973,1996,1573,1585,2299400,792.5
2007/03/12,1564,1582,1413,1450,634300,725
2007/03/13,1449,1487,1335,1342,301200,671
2007/03/14,1295,1380,1248,1255,419900,627.5
2007/03/15,1256,1315,1214,1220,252800,610
2007/03/16,1253,1260,1175,1230,208100,615
2007/03/19,1249,1250,1148,1210,96600,605
2007/03/20,1200,1232,1200,1210,79600,605
2007/03/22,1250,1325,1249,1265,181000,632.5
2007/03/23,1326,1380,1326,1379,207800,689.5
2007/03/26,1380,1405,1375,1380,164500,690
2007/03/27,1379,1394,1358,1367,70800,683.5
2007/03/28,1367,1379,1365,1370,53100,685
2007/03/29,1370,1376,1290,1310,43200,655
2007/03/30,1325,1364,1325,1350,63000,675
2007/04/02,1351,1355,1335,1342,54200,671
2007/04/03,1335,1350,1265,1280,35600,640
2007/04/04,1270,1281,1240,1240,37800,620
2007/04/05,1239,1271,1225,1255,18100,627.5
2007/04/06,1268,1295,1268,1290,59800,645
2007/04/09,1300,1310,1290,1293,12300,646.5
2007/04/10,1297,1388,1294,1375,56100,687.5
2007/04/11,1399,1446,1322,1323,79100,661.5
2007/04/12,1340,1340,1285,1300,33500,650
2007/04/13,1294,1300,1265,1268,18700,634
2007/04/16,1270,1275,1245,1265,15000,632.5
2007/04/17,1285,1319,1249,1265,40500,632.5
2007/04/18,1274,1275,1258,1270,13600,635
2007/04/19,1270,1271,1229,1250,22200,625
2007/04/20,1250,1251,1150,1230,62700,615
2007/04/23,1229,1230,1200,1220,17700,610
2007/04/24,1219,1229,1190,1229,33300,614.5
2007/04/25,1289,1290,1240,1255,12900,627.5
2007/04/26,1272,1272,1230,1230,8300,615
2007/04/27,1231,1250,1220,1220,6600,610
2007/05/01,1222,1224,1220,1224,4300,612
2007/05/02,1224,1241,1224,1240,7100,620
2007/05/07,1245,1265,1245,1262,17300,631
2007/05/08,1279,1310,1251,1251,11800,625.5
2007/05/09,1250,1290,1240,1289,53500,644.5
2007/05/10,1261,1276,1261,1270,5800,635
2007/05/11,1274,1275,1269,1270,16000,635
2007/05/14,1270,1275,1269,1270,16300,635
2007/05/15,1270,1270,1269,1270,12900,635
2007/05/16,1269,1270,1129,1196,43200,598
2007/05/17,1209,1212,1193,1200,24700,600
2007/05/18,1210,1221,1200,1213,26600,606.5
2007/05/21,1209,1210,1180,1210,16800,605
2007/05/22,1210,1289,1210,1265,11200,632.5
2007/05/23,1264,1265,1212,1220,4300,610
2007/05/24,1240,1240,1210,1210,14000,605
2007/05/25,1230,1246,1230,1240,27200,620
2007/05/28,1240,1252,1240,1240,11500,620
2007/05/29,1241,1260,1239,1260,11300,630
2007/05/30,1259,1280,1259,1270,16400,635
2007/05/31,1270,1271,1270,1270,22500,635
2007/06/01,1270,1285,1270,1285,15800,642.5
2007/06/04,1297,1325,1297,1300,27500,650
2007/06/05,1300,1306,1300,1306,21200,653
2007/06/06,1305,1310,1300,1301,21600,650.5
2007/06/07,1300,1304,1300,1300,21200,650
2007/06/08,1300,1318,1300,1301,17800,650.5
2007/06/11,1309,1324,1309,1319,2900,659.5
2007/06/12,1318,1319,1309,1310,14100,655
2007/06/13,1311,1365,1311,1364,23700,682
2007/06/14,1360,1360,1341,1352,21800,676
2007/06/15,1355,1370,1353,1360,10700,680
2007/06/18,1369,1435,1365,1430,34800,715
2007/06/19,1429,1430,1384,1390,7700,695
2007/06/20,1390,1402,1360,1361,7100,680.5
2007/06/21,1370,1450,1370,1441,27400,720.5
2007/06/22,1441,1442,1410,1440,4200,720
2007/06/25,1440,1441,1390,1392,10300,696
2007/06/26,1392,1393,1360,1360,8200,680
2007/06/27,1360,1386,1360,1370,11900,685
2007/06/28,1370,1401,1370,1370,2200,685
2007/06/29,1375,1395,1370,1395,12000,697.5
2007/07/02,1371,1385,1362,1370,6300,685
2007/07/03,1380,1380,1360,1363,4900,681.5
2007/07/04,1364,1365,1360,1360,9700,680
2007/07/05,1360,1370,1360,1365,3300,682.5
2007/07/06,1361,1371,1360,1361,21400,680.5
2007/07/09,1364,1370,1361,1362,2100,681
2007/07/10,1389,1393,1364,1380,9500,690
2007/07/11,1379,1380,1360,1360,15100,680
2007/07/12,1360,1362,1360,1360,14300,680
2007/07/13,1350,1360,1350,1360,16600,680
2007/07/17,1364,1365,1359,1360,14200,680
2007/07/18,1360,1361,1360,1360,3100,680
2007/07/19,1366,1391,1365,1390,23500,695
2007/07/20,1390,1398,1390,1393,14100,696.5
2007/07/23,1393,1395,1390,1390,10700,695
2007/07/24,1390,1391,1390,1390,5100,695
2007/07/25,1409,1410,1394,1407,12800,703.5
2007/07/26,1410,1468,1410,1452,18900,726
2007/07/27,1449,1465,1430,1450,32300,725
2007/07/30,1450,1475,1450,1475,6300,737.5
2007/07/31,1480,1485,1466,1480,18200,740
2007/08/01,1480,1485,1480,1480,17200,740
2007/08/02,1480,1482,1480,1480,14500,740
2007/08/03,1480,1495,1480,1494,15500,747
2007/08/06,1495,1499,1462,1490,8000,745
2007/08/07,1479,1494,1478,1490,13900,745
2007/08/08,1489,1493,1489,1490,5800,745
2007/08/09,1494,1494,1489,1490,8800,745
2007/08/10,1490,1493,1489,1490,21400,745
2007/08/13,1491,1497,1460,1495,3800,747.5
2007/08/14,1479,1480,1470,1480,8600,740
2007/08/15,1470,1482,1470,1480,15100,740
2007/08/16,1480,1480,1460,1470,8900,735
2007/08/17,1470,1472,1420,1455,41900,727.5
2007/08/20,1456,1470,1448,1470,3400,735
2007/08/21,1455,1470,1445,1469,8000,734.5
2007/08/22,1421,1425,1420,1420,700,710
2007/08/23,1420,1460,1420,1460,7700,730
2007/08/24,1470,1470,1420,1470,4600,735
2007/08/27,1470,1470,1470,1470,2500,735
2007/08/28,1423,1424,1420,1421,3400,710.5
2007/08/29,1420,1420,1420,1420,2200,710
2007/08/30,1421,1430,1421,1421,1200,710.5
2007/08/31,1420,1421,1420,1420,1300,710
2007/09/03,1422,1431,1422,1430,1700,715
2007/09/04,1448,1469,1448,1464,2100,732
2007/09/05,1464,1464,1446,1451,6000,725.5
2007/09/06,1463,1463,1447,1449,7500,724.5
2007/09/07,1462,1462,1448,1448,3300,724
2007/09/10,1448,1448,1411,1440,6100,720
2007/09/11,1420,1421,1420,1421,8300,710.5
2007/09/12,1421,1435,1420,1425,4700,712.5
2007/09/13,1425,1425,1425,1425,3800,712.5
2007/09/14,1425,1425,1425,1425,2100,712.5
2007/09/18,1425,1428,1420,1425,2500,712.5
2007/09/19,1425,1428,1420,1420,11400,710
2007/09/20,1420,1425,1395,1425,26900,712.5
2007/09/21,1420,1440,1420,1425,1600,712.5
2007/09/25,1490,1490,1440,1440,1600,720
2007/09/26,1440,1440,1420,1420,1700,710
2007/09/27,1423,1423,1383,1421,4000,710.5
2007/09/28,1421,1480,1420,1479,8500,739.5
2007/10/01,1426,1434,1421,1422,1500,711
2007/10/02,1449,1450,1415,1421,9300,710.5
2007/10/03,1421,1422,1420,1420,2400,710
2007/10/04,1420,1441,1420,1441,1000,720.5
2007/10/05,1420,1430,1420,1420,2700,710
2007/10/09,1420,1449,1420,1425,600,712.5
2007/10/10,1421,1421,1420,1420,1100,710
2007/10/11,1421,1424,1421,1421,1000,710.5
2007/10/12,1420,1424,1420,1420,1700,710
2007/10/15,1420,1420,1420,1420,800,710
2007/10/16,1420,1421,1420,1420,2500,710
2007/10/17,1420,1421,1420,1420,8700,710
2007/10/18,1430,1470,1430,1470,6200,735
2007/10/19,1450,1450,1450,1450,2700,725
2007/10/22,1450,1450,1435,1437,3200,718.5
2007/10/23,1436,1475,1436,1457,1900,728.5
2007/10/24,1455,1463,1438,1438,1500,719
2007/10/25,1472,1478,1435,1435,3800,717.5
2007/10/26,1435,1435,1435,1435,100,717.5
2007/10/29,1470,1470,1430,1430,3800,715
2007/10/30,1430,1430,1430,1430,300,715
2007/10/31,1431,1450,1421,1421,4500,710.5
2007/11/01,1440,1440,1425,1430,5700,715
2007/11/02,1450,1450,1430,1445,6600,722.5
2007/11/05,1448,1448,1430,1430,2700,715
2007/11/06,1430,1440,1430,1430,3400,715
2007/11/07,1431,1431,1430,1430,5500,715
2007/11/08,1430,1430,1430,1430,3500,715
2007/11/09,1430,1440,1430,1430,3400,715
2007/11/12,1430,1430,1421,1425,6400,712.5
2007/11/13,1424,1430,1424,1430,4600,715
2007/11/14,1430,1432,1430,1432,1000,716
2007/11/15,1430,1430,1430,1430,2700,715
2007/11/16,1430,1440,1430,1440,400,720
2007/11/19,1430,1430,1430,1430,1400,715
2007/11/20,1430,1430,1430,1430,6100,715
2007/11/21,1430,1430,1430,1430,3600,715
2007/11/22,1450,1450,1430,1438,1500,719
2007/11/26,1430,1438,1430,1430,1800,715
2007/11/27,1430,1430,1430,1430,4900,715
2007/11/28,1430,1435,1430,1435,2300,717.5
2007/11/29,1430,1430,1430,1430,600,715
2007/11/30,1430,1431,1430,1430,1500,715
2007/12/03,1431,1431,1430,1430,3300,715
2007/12/04,1435,1435,1430,1430,200,715
2007/12/05,1430,1430,1430,1430,3300,715
2007/12/06,1430,1430,1430,1430,5200,715
2007/12/07,1430,1431,1430,1431,1200,715.5
2007/12/10,1440,1440,1430,1430,1400,715
2007/12/11,1430,1430,1430,1430,2400,715
2007/12/12,1430,1435,1430,1430,3300,715
2007/12/13,1430,1430,1420,1430,4300,715
2007/12/14,1430,1430,1430,1430,1700,715
2007/12/17,1430,1431,1425,1430,5300,715
2007/12/18,1430,1430,1430,1430,4800,715
2007/12/19,1430,1430,1430,1430,2700,715
2007/12/20,1430,1430,1425,1430,8400,715
2007/12/21,1410,1410,1380,1380,7900,690
2007/12/25,1420,1430,1390,1390,5700,695
2007/12/26,1390,1390,1390,1390,6400,695
2007/12/27,1390,1390,1390,1390,700,695
2007/12/28,1390,1390,1390,1390,4600,695
2008/01/04,1390,1390,1370,1370,3800,685
2008/01/07,1430,1435,1390,1390,1500,695
2008/01/08,1390,1390,1390,1390,1800,695
2008/01/09,1390,1390,1390,1390,2400,695
2008/01/10,1390,1390,1390,1390,1600,695
2008/01/11,1390,1390,1380,1390,9200,695
2008/01/15,1390,1400,1390,1400,3300,700
2008/01/16,1400,1420,1390,1396,3800,698
2008/01/17,1396,1396,1320,1321,2700,660.5
2008/01/18,1321,1321,1270,1270,2300,635
2008/01/21,1270,1340,1270,1270,1300,635
2008/01/22,1270,1270,1220,1220,3900,610
2008/01/23,1220,1221,1220,1220,3500,610
2008/01/24,1220,1300,1220,1220,1700,610
2008/01/25,1300,1300,1220,1250,2600,625
2008/01/28,1251,1251,1221,1221,1300,610.5
2008/01/29,1241,1241,1220,1220,800,610
