1999/12/07,10130,11600,9700,11600,1297001,9666.66
1999/12/08,10600,10900,9600,9700,220000,8083.33
1999/12/09,9200,9650,8710,9500,68000,7916.66
1999/12/10,9500,10200,9500,10000,32000,8333.33
1999/12/13,10200,10200,9500,9600,23000,8000
1999/12/14,9600,9600,9050,9050,45000,7541.66
1999/12/15,8650,8980,8650,8980,47000,7483.33
1999/12/16,8920,8920,8300,8600,36000,7166.66
1999/12/17,8500,8500,8100,8200,47000,6833.33
1999/12/20,8050,8050,7300,7400,29000,6166.66
1999/12/21,7000,7200,6850,6950,40000,5791.66
1999/12/22,7010,7800,7010,7800,32000,6500
1999/12/24,7810,7900,7500,7500,13000,6250
1999/12/27,7510,7610,7500,7500,4000,6250
1999/12/28,7510,7700,7400,7700,19000,6416.66
1999/12/29,7600,7610,7400,7400,15000,6166.66
1999/12/30,7400,7400,7400,7400,1000,6166.66
2000/01/04,7400,7700,7400,7600,9000,6333.33
2000/01/05,7500,7500,7100,7100,14000,5916.66
2000/01/06,7100,7200,7020,7200,11000,6000
2000/01/07,7300,7320,7300,7320,16000,6100
2000/01/11,8090,8100,7590,7590,7000,6325
2000/01/12,7390,7500,7390,7500,6000,6250
2000/01/13,7700,7700,7510,7600,6000,6333.33
2000/01/14,7500,7500,7350,7500,11000,6250
2000/01/17,7500,7500,7210,7220,13000,6016.66
2000/01/18,7200,7200,7000,7000,10000,5833.33
2000/01/19,7000,7000,6600,6600,6000,5500
2000/01/20,6600,6600,6500,6500,11000,5416.66
2000/01/21,6510,6600,6510,6580,16000,5483.33
2000/01/24,6200,6210,6000,6010,18000,5008.33
2000/01/25,6000,6050,5960,5970,22000,4975
2000/01/26,5970,6000,5880,5950,18000,4958.33
2000/01/27,5900,6000,5850,6000,18000,5000
2000/01/28,6300,6300,6050,6300,20000,5250
2000/01/31,6100,6400,6100,6400,9000,5333.33
2000/02/01,6390,6450,6200,6220,10000,5183.33
2000/02/02,6220,6400,6220,6400,5000,5333.33
2000/02/03,6490,7000,6490,6700,19000,5583.33
2000/02/04,6610,6700,6450,6450,28000,5375
2000/02/07,6450,6450,6450,6450,1000,5375
2000/02/08,6150,6200,6150,6200,9000,5166.66
2000/02/09,6400,6500,6300,6300,18000,5250
2000/02/10,6400,7300,6400,7300,24000,6083.33
2000/02/14,7290,7290,7000,7250,18000,6041.66
2000/02/15,7250,7250,6900,6900,18000,5750
2000/02/16,6910,6910,6640,6850,16000,5708.33
2000/02/17,6700,6850,6700,6830,8000,5691.66
2000/02/18,6800,7830,6800,7800,30000,6500
2000/02/21,7580,7580,7200,7200,20000,6000
2000/02/22,7190,7200,6650,6750,19000,5625
2000/02/23,6650,6650,6650,6650,5000,5541.66
2000/02/24,6350,6500,6000,6500,15000,5416.66
2000/02/25,6500,6500,6500,6500,1000,5416.66
2000/02/28,6390,6700,6350,6700,5000,5583.33
2000/02/29,6600,6700,6600,6700,3000,5583.33
2000/03/01,6690,7030,6690,7000,30000,5833.33
2000/03/02,7600,7800,7410,7410,18000,6175
2000/03/03,7390,7410,7200,7260,31000,6050
2000/03/06,7260,7260,6610,6610,17000,5508.33
2000/03/07,6810,6820,6610,6610,7000,5508.33
2000/03/08,6990,7100,6990,7100,7000,5916.66
2000/03/10,6800,7000,6800,6900,10000,5750
2000/03/13,6800,6800,6200,6300,9000,5250
2000/03/14,5610,6000,5610,6000,13000,5000
2000/03/15,6010,6010,6010,6010,1000,5008.33
2000/03/16,6120,6140,6010,6130,19000,5108.33
2000/03/17,6160,6160,5900,5950,7000,4958.33
2000/03/21,6000,6000,5950,5950,9000,4958.33
2000/03/22,6070,6100,6050,6050,10000,5041.66
2000/03/23,6450,6450,6450,6450,8000,5375
2000/03/24,6850,6850,6850,6850,2000,5708.33
2000/03/27,6200,6200,6200,6200,1000,5166.66
2000/03/28,6200,6500,6200,6500,4000,5416.66
2000/03/29,6500,6500,6300,6300,14000,5250
2000/03/30,6400,6400,6400,6400,3000,5333.33
2000/03/31,6400,6400,6310,6310,3000,5258.33
2000/04/03,6400,6500,6400,6500,4000,5416.66
2000/04/04,6490,6510,6490,6500,22000,5416.66
2000/04/05,6500,6500,5750,5850,11000,4875
2000/04/06,6010,6110,6010,6110,7000,5091.66
2000/04/07,6610,7000,6600,7000,14000,5833.33
2000/04/10,7000,7500,7000,7500,16000,6250
2000/04/11,7510,7510,7200,7300,13000,6083.33
2000/04/13,6900,6900,6790,6790,4000,5658.33
2000/04/14,6690,6690,6390,6390,5000,5325
2000/04/17,5390,5390,5390,5390,6000,4491.66
2000/04/18,5410,5710,5410,5450,16000,4541.66
2000/04/19,5450,6050,5450,6050,14000,5041.66
2000/04/20,6000,6100,6000,6100,15000,5083.33
2000/04/21,6200,7000,6200,7000,13000,5833.33
2000/04/24,6970,7000,6900,7000,14000,5833.33
2000/04/25,6990,7000,6900,6910,15000,5758.33
2000/04/26,7010,7010,7000,7000,5000,5833.33
2000/04/27,7100,7500,7100,7410,10000,6175
2000/04/28,7500,7500,7500,7500,20000,6250
2000/05/01,7110,7500,7000,7500,6700,6250
2000/05/02,7500,8000,7500,7900,12900,6583.33
2000/05/08,7900,7900,7800,7800,9200,6500
2000/05/09,7800,8000,7780,8000,11000,6666.66
2000/05/10,7800,8450,7800,8110,22400,6758.33
2000/05/11,8150,8150,8000,8000,1100,6666.66
2000/05/12,8000,8240,8000,8240,20900,6866.66
2000/05/15,8340,8350,8230,8350,18900,6958.33
2000/05/16,8450,8450,8350,8400,15200,7000
2000/05/17,8400,8700,8400,8700,24000,7250
2000/05/18,8700,8700,8400,8490,13100,7075
2000/05/19,8490,8500,8490,8500,1300,7083.33
2000/05/22,8300,8300,8300,8300,600,6916.66
2000/05/23,8290,8290,7750,7750,4100,6458.33
2000/05/24,7400,7400,7300,7350,2000,6125
2000/05/25,7350,7600,7350,7600,5400,6333.33
2000/05/26,7500,7500,7300,7450,5700,6208.33
2000/05/29,7250,7250,7000,7000,600,5833.33
2000/05/30,7000,7550,7000,7500,19500,6250
2000/05/31,7600,7600,7450,7450,2200,6208.33
2000/06/01,7450,7500,7450,7500,10600,6250
2000/06/02,7600,7600,7490,7490,1300,6241.66
2000/06/05,7450,7450,7300,7300,700,6083.33
2000/06/06,7020,7020,6800,6800,4400,5666.66
2000/06/07,6800,6800,6400,6500,6400,5416.66
2000/06/08,6610,6610,6610,6610,100,5508.33
2000/06/09,6910,7000,6910,7000,2100,5833.33
2000/06/12,7000,7000,7000,7000,200,5833.33
2000/06/13,7000,7000,7000,7000,3000,5833.33
2000/06/14,7000,7000,6800,6800,3300,5666.66
2000/06/15,6800,7500,6800,7300,4000,6083.33
2000/06/16,7300,7350,7300,7300,10000,6083.33
2000/06/19,6900,6900,6900,6900,700,5750
2000/06/20,6900,6900,6900,6900,900,5750
2000/06/21,6900,6900,6800,6900,6100,5750
2000/06/22,6600,6600,6310,6310,5500,5258.33
2000/06/23,6310,6400,6300,6300,2700,5250
2000/06/26,6300,6300,6300,6300,5600,5250
2000/06/27,6290,6290,5850,5850,8600,4875
2000/06/28,6000,6100,5960,6000,2500,5000
2000/06/29,6010,6500,6010,6500,2500,5416.66
2000/06/30,6490,6800,6300,6800,3400,5666.66
2000/07/03,6600,6880,6310,6880,1200,5733.33
2000/07/04,6380,6390,6380,6380,900,5316.66
2000/07/05,6790,6790,6280,6740,2000,5616.66
2000/07/06,6690,6690,6290,6330,1900,5275
2000/07/07,6590,6700,6390,6390,3400,5325
