1991/11/26,791,791,791,791,1000,791
1991/12/19,731,731,731,731,1000,731
1992/01/17,835,835,835,835,1000,835
1992/07/22,376,376,376,376,1000,376
1992/07/30,380,380,380,380,1000,380
1992/07/31,385,385,385,385,1000,385
1992/09/24,430,430,430,430,1000,430
1992/09/30,430,430,430,430,1000,430
1992/10/01,430,430,430,430,1000,430
1992/10/07,430,430,430,430,1000,430
1992/10/22,371,371,371,371,1000,371
1992/10/27,371,371,371,371,2000,371
1992/11/04,370,370,370,370,3000,370
1992/11/10,360,360,360,360,1000,360
1992/11/25,370,370,370,370,2000,370
1992/11/27,370,370,370,370,2000,370
1992/11/30,370,370,370,370,1000,370
1992/12/03,370,370,370,370,1000,370
1992/12/14,380,380,380,380,2000,380
1992/12/15,350,350,350,350,2000,350
1992/12/17,350,350,350,350,1000,350
1992/12/21,365,365,365,365,1000,365
1993/01/07,362,362,362,362,1000,362
1993/01/08,362,362,362,362,1000,362
1993/01/11,365,365,365,365,5000,365
1993/01/13,375,400,375,395,7000,395
1993/01/14,400,410,400,410,4000,410
1993/01/20,351,351,351,351,1000,351
1993/01/22,320,320,320,320,1000,320
1993/01/25,320,320,320,320,1000,320
1993/02/04,350,351,350,351,2000,351
1993/02/05,351,360,351,360,3000,360
1993/02/12,360,360,360,360,1000,360
1993/02/26,351,351,351,351,1000,351
1993/03/10,350,350,350,350,3000,350
1993/03/15,350,350,350,350,1000,350
1993/03/16,340,340,340,340,1000,340
1993/03/17,340,340,340,340,1000,340
1993/03/18,340,340,340,340,1000,340
1993/03/22,350,350,350,350,1000,350
1993/03/23,350,350,350,350,1000,350
1993/03/25,356,356,355,355,2000,355
1993/03/26,359,359,359,359,2000,359
1993/03/29,360,360,360,360,3000,360
1993/04/05,470,470,470,470,2000,470
1993/04/09,409,459,409,459,2000,459
1993/04/14,430,460,430,460,3000,460
1993/04/16,450,450,441,441,3000,441
1993/05/11,460,460,460,460,1000,460
1993/05/13,472,472,472,472,2000,472
1993/05/14,482,482,482,482,1000,482
1993/05/17,521,521,521,521,1000,521
1993/05/18,526,526,526,526,2000,526
1993/05/25,546,546,546,546,1000,546
1993/05/27,726,746,726,746,38000,746
1993/05/28,746,746,700,706,13000,706
1993/05/31,700,710,700,710,8000,710
1993/06/03,670,670,670,670,5000,670
1993/06/04,673,673,670,670,5000,670
1993/06/07,650,650,650,650,1000,650
1993/06/08,650,650,650,650,1000,650
1993/06/14,592,592,592,592,4000,592
1993/06/17,560,560,550,550,2000,550
1993/06/18,551,551,551,551,1000,551
1993/06/23,451,451,451,451,4000,451
1993/06/24,441,446,441,446,7000,446
1993/06/25,451,465,451,465,10000,465
1993/06/28,465,481,465,481,8000,481
1993/06/29,489,511,489,511,18000,511
1993/06/30,521,530,521,530,9000,530
1993/07/01,539,539,539,539,2000,539
1993/07/02,521,521,521,521,1000,521
1993/07/14,440,440,440,440,2000,440
1993/07/15,441,441,440,440,6000,440
1993/07/21,400,400,400,400,7000,400
1993/07/23,350,350,350,350,1000,350
1993/07/26,350,350,350,350,3000,350
1993/07/27,350,350,350,350,2000,350
1993/07/28,350,350,350,350,7000,350
1993/07/29,351,351,350,350,12000,350
1993/07/30,370,400,370,400,6000,400
1993/08/04,370,370,370,370,6000,370
1993/08/06,351,351,351,351,1000,351
1993/08/10,350,350,350,350,3000,350
1993/08/12,399,399,399,399,2000,399
1993/08/13,400,400,400,400,1000,400
1993/08/25,370,370,370,370,3000,370
1993/08/26,370,370,370,370,1000,370
1993/08/31,365,365,365,365,1000,365
1993/09/02,360,360,360,360,2000,360
1993/09/03,360,360,351,351,2000,351
1993/09/08,360,360,360,360,5000,360
1993/09/09,360,364,360,361,5000,361
1993/09/10,331,331,331,331,1000,331
1993/09/13,333,334,331,331,4000,331
1993/09/14,333,334,333,334,3000,334
1993/09/24,349,355,349,354,85000,354
1993/09/27,360,360,360,360,1000,360
1993/09/28,350,350,350,350,6000,350
1993/09/29,350,350,350,350,2000,350
1993/10/04,350,350,350,350,2000,350
1993/10/05,360,360,360,360,5000,360
1993/10/07,359,359,359,359,3000,359
1993/10/08,359,359,359,359,1000,359
1993/10/12,358,358,358,358,2000,358
1993/10/14,360,360,360,360,5000,360
1993/10/20,355,355,355,355,1000,355
1993/10/26,350,350,350,350,2000,350
1993/11/29,260,260,260,260,1000,260
1993/12/01,250,250,250,250,1000,250
1993/12/02,250,260,250,260,10000,260
1993/12/03,260,260,255,260,6000,260
1993/12/06,250,250,250,250,4000,250
1993/12/07,240,240,240,240,1000,240
1993/12/14,245,245,245,245,1000,245
1993/12/15,245,245,245,245,9000,245
1993/12/16,245,245,244,245,16000,245
1993/12/17,246,247,245,245,24000,245
1993/12/20,245,245,241,241,9000,241
1993/12/21,245,245,245,245,1000,245
1993/12/22,240,240,240,240,3000,240
1993/12/24,240,240,240,240,1000,240
1993/12/27,240,240,240,240,2000,240
1994/01/10,240,240,240,240,3000,240
1994/01/11,245,250,245,250,6000,250
1994/01/12,251,270,251,270,7000,270
1994/01/14,280,300,280,300,3000,300
1994/01/17,301,340,301,340,14000,340
1994/01/18,350,389,350,385,27000,385
1994/01/19,385,400,380,381,23000,381
1994/01/20,380,380,369,370,4000,370
1994/01/21,369,369,361,369,11000,369
1994/01/24,335,335,335,335,1000,335
1994/01/26,350,350,340,340,4000,340
1994/01/31,400,420,400,420,16000,420
1994/02/01,370,370,370,370,4000,370
1994/02/02,371,371,360,360,6000,360
1994/02/07,371,380,371,380,4000,380
1994/02/08,380,400,380,400,7000,400
1994/02/10,381,381,381,381,1000,381
1994/02/15,382,382,375,375,2000,375
1994/02/16,391,391,391,391,1000,391
1994/02/17,395,395,395,395,4000,395
1994/02/18,395,395,395,395,2000,395
1994/02/21,391,391,370,370,5000,370
1994/02/22,385,400,385,400,5000,400
1994/02/23,400,410,400,410,6000,410
1994/02/24,415,420,415,420,6000,420
1994/02/25,400,400,400,400,1000,400
1994/02/28,410,420,410,420,3000,420
1994/03/01,420,421,420,421,4000,421
1994/03/02,421,440,421,431,12000,431
1994/03/03,450,490,450,480,12000,480
1994/03/04,480,560,480,560,25000,560
1994/03/07,560,645,560,602,49000,602
1994/03/08,602,602,570,595,24000,595
1994/03/09,597,597,560,570,13000,570
1994/03/10,580,585,560,560,13000,560
1994/03/11,569,569,550,550,5000,550
1994/03/14,550,568,550,568,6000,568
1994/03/15,568,580,560,580,8000,580
1994/03/16,570,570,560,570,6000,570
1994/03/17,570,570,570,570,8000,570
1994/03/18,570,579,570,579,5000,579
