2006/09/15,2950000,3150000,2560000,3120000,10203,3120
2006/09/19,3020000,3250000,2820000,2820000,13486,2820
2006/09/20,2660000,2850000,2650000,2680000,5049,2680
2006/09/21,2740000,2920000,2620000,2910000,7609,2910
2006/09/22,2870000,3010000,2820000,3010000,8401,3010
2006/09/25,2970000,3100000,2760000,2780000,8928,2780
2006/09/26,2810000,2870000,2710000,2760000,2911,2760
2006/09/27,2800000,2820000,2740000,2760000,1412,2760
2006/09/28,2780000,2870000,2730000,2780000,2182,2780
2006/09/29,2790000,2930000,2790000,2830000,3443,2830
2006/10/02,2850000,2950000,2810000,2830000,3040,2830
2006/10/03,2840000,2860000,2740000,2770000,2066,2770
2006/10/04,2770000,2800000,2660000,2670000,1140,2670
2006/10/05,2680000,2710000,2360000,2400000,2075,2400
2006/10/06,2250000,2280000,2040000,2130000,3825,2130
2006/10/10,2050000,2210000,2040000,2150000,2293,2150
2006/10/11,2220000,2250000,2050000,2050000,2143,2050
2006/10/12,1970000,2070000,1830000,1870000,2341,1870
2006/10/13,1900000,2170000,1900000,2130000,3681,2130
2006/10/16,2160000,2240000,2110000,2170000,2935,2170
2006/10/17,2200000,2250000,2060000,2070000,2878,2070
2006/10/18,2060000,2270000,2030000,2270000,2172,2270
2006/10/19,2310000,2350000,2230000,2250000,2235,2250
2006/10/20,2230000,2270000,2190000,2200000,615,2200
2006/10/23,2240000,2460000,2210000,2460000,2251,2460
2006/10/24,2500000,2750000,2500000,2600000,4992,2600
2006/10/25,2640000,2780000,2540000,2610000,3572,2610
2006/10/26,2690000,2700000,2620000,2650000,1124,2650
2006/10/27,2670000,2680000,2570000,2600000,575,2600
2006/10/30,2490000,2560000,2470000,2520000,771,2520
2006/10/31,2520000,2540000,2440000,2470000,507,2470
2006/11/01,2480000,2500000,2370000,2390000,399,2390
2006/11/02,2390000,2390000,2250000,2300000,628,2300
2006/11/06,2190000,2190000,1990000,2140000,1847,2140
2006/11/07,2230000,2300000,2200000,2200000,943,2200
2006/11/08,2240000,2240000,2100000,2120000,431,2120
2006/11/09,2140000,2190000,2130000,2190000,301,2190
2006/11/10,2150000,2180000,2140000,2160000,184,2160
2006/11/13,2090000,2120000,1940000,1970000,1453,1970
2006/11/14,2000000,2020000,1840000,1920000,2296,1920
2006/11/15,1950000,1970000,1870000,1890000,1073,1890
2006/11/16,1890000,1900000,1710000,1710000,2162,1710
2006/11/17,1730000,1820000,1650000,1720000,1733,1720
2006/11/20,1630000,1690000,1570000,1590000,1291,1590
2006/11/21,1640000,1650000,1580000,1590000,700,1590
2006/11/22,1630000,1870000,1610000,1800000,3410,1800
2006/11/24,1790000,1800000,1720000,1740000,1722,1740
2006/11/27,1750000,1900000,1740000,1890000,2254,1890
2006/11/28,1840000,1980000,1840000,1890000,1945,1890
2006/11/29,1980000,2000000,1920000,1930000,1034,1930
2006/11/30,1960000,2010000,1950000,1950000,1046,1950
2006/12/01,1940000,1960000,1850000,1870000,961,1870
2006/12/04,1950000,2000000,1940000,1980000,1952,1980
2006/12/05,2040000,2050000,1940000,1960000,1531,1960
2006/12/06,1970000,2030000,1910000,2000000,1472,2000
2006/12/07,2000000,2020000,1940000,1950000,1099,1950
2006/12/08,2000000,2240000,1990000,2180000,6932,2180
2006/12/11,2220000,2340000,2170000,2220000,5930,2220
2006/12/12,2250000,2280000,2100000,2160000,1880,2160
2006/12/13,2120000,2240000,2120000,2220000,1477,2220
2006/12/14,2250000,2280000,2170000,2180000,1289,2180
2006/12/15,2210000,2370000,2190000,2310000,4544,2310
2006/12/18,2290000,2320000,2260000,2280000,1288,2280
2006/12/19,2270000,2270000,2080000,2150000,1209,2150
2006/12/20,2160000,2210000,2130000,2190000,935,2190
2006/12/21,2220000,2300000,2160000,2240000,2013,2240
2006/12/22,2200000,2230000,2150000,2180000,668,2180
2006/12/25,2190000,2260000,2150000,2240000,1142,2240
2006/12/26,2250000,2250000,2180000,2210000,797,2210
2006/12/27,2240000,2250000,2180000,2190000,549,2190
2006/12/28,2210000,2210000,2130000,2160000,575,2160
2006/12/29,2130000,2130000,2090000,2120000,340,2120
2007/01/04,2120000,2140000,2090000,2100000,198,2100
2007/01/05,2060000,2060000,1990000,2000000,546,2000
2007/01/09,1950000,2010000,1920000,1920000,838,1920
2007/01/10,1930000,2040000,1930000,1950000,1601,1950
2007/01/11,2000000,2010000,1950000,1980000,565,1980
2007/01/12,1990000,2040000,1950000,1990000,946,1990
2007/01/15,1990000,2000000,1940000,1950000,404,1950
2007/01/16,1940000,2000000,1920000,1990000,968,1990
2007/01/17,2020000,2160000,1990000,2080000,2636,2080
2007/01/18,2100000,2230000,2090000,2230000,1623,2230
2007/01/19,2210000,2330000,2180000,2280000,2142,2280
2007/01/22,2320000,2390000,2280000,2300000,1567,2300
2007/01/23,2280000,2370000,2260000,2290000,918,2290
2007/01/24,2320000,2340000,2300000,2300000,395,2300
2007/01/25,2330000,2330000,2230000,2260000,481,2260
2007/01/26,2240000,2280000,2240000,2280000,286,2280
2007/01/29,2300000,2680000,2290000,2620000,5526,2620
2007/01/30,2640000,2650000,2460000,2500000,3953,2500
2007/01/31,2380000,2450000,2240000,2270000,3485,2270
2007/02/01,2300000,2340000,2210000,2230000,1689,2230
2007/02/02,2240000,2280000,2170000,2190000,909,2190
2007/02/05,2160000,2170000,2060000,2070000,1711,2070
2007/02/06,2070000,2140000,2030000,2050000,2389,2050
2007/02/07,2210000,2280000,2170000,2270000,4487,2270
2007/02/08,2290000,2310000,2210000,2220000,2157,2220
2007/02/09,2190000,2260000,2150000,2190000,1272,2190
2007/02/13,2170000,2200000,2130000,2140000,953,2140
2007/02/14,2140000,2140000,2070000,2100000,1209,2100
2007/02/15,2090000,2130000,2060000,2100000,1267,2100
2007/02/16,2090000,2140000,2080000,2110000,1075,2110
2007/02/19,2130000,2160000,2060000,2080000,1396,2080
2007/02/20,2080000,2110000,2050000,2090000,1331,2090
2007/02/21,2110000,2120000,2080000,2100000,531,2100
2007/02/22,2110000,2250000,2080000,2210000,2648,2210
2007/02/23,2220000,2250000,2150000,2150000,1432,2150
2007/02/26,2190000,2210000,2130000,2160000,1059,2160
2007/02/27,2160000,2170000,2080000,2100000,931,2100
2007/02/28,1860000,2080000,1860000,2050000,1435,2050
2007/03/01,2060000,2080000,1950000,2000000,1219,2000
2007/03/02,1980000,2010000,1960000,1980000,440,1980
2007/03/05,1950000,1950000,1850000,1850000,1091,1850
2007/03/06,1870000,1980000,1870000,1950000,1388,1950
2007/03/07,2030000,2040000,1930000,1950000,901,1950
2007/03/08,1930000,2010000,1930000,2000000,571,2000
2007/03/09,2020000,2020000,1980000,1980000,407,1980
2007/03/12,2000000,2020000,1970000,1980000,405,1980
2007/03/13,1980000,1980000,1920000,1930000,407,1930
2007/03/14,1880000,1900000,1870000,1880000,496,1880
2007/03/15,1920000,1930000,1880000,1880000,295,1880
2007/03/16,1900000,1930000,1870000,1880000,677,1880
2007/03/19,1870000,1900000,1860000,1890000,365,1890
2007/03/20,1910000,1970000,1900000,1960000,1307,1960
2007/03/22,1980000,2000000,1940000,1940000,721,1940
2007/03/23,1950000,1960000,1910000,1940000,325,1940
2007/03/26,1930000,2010000,1910000,1950000,1169,1950
2007/03/27,1950000,1980000,1940000,1960000,451,1960
2007/03/28,1960000,2090000,1960000,2010000,2455,2010
2007/03/29,2000000,2020000,1970000,1970000,680,1970
2007/03/30,1970000,1990000,1940000,1940000,715,1940
2007/04/02,1940000,1950000,1880000,1880000,640,1880
2007/04/03,1890000,1900000,1860000,1890000,505,1890
2007/04/04,1900000,1910000,1880000,1890000,615,1890
2007/04/05,1890000,1950000,1860000,1880000,1628,1880
2007/04/06,1900000,1900000,1870000,1880000,279,1880
2007/04/09,1890000,1890000,1860000,1880000,198,1880
2007/04/10,1880000,1890000,1860000,1870000,170,1870
2007/04/11,1890000,1920000,1870000,1870000,1239,1870
2007/04/12,1890000,1910000,1870000,1880000,489,1880
2007/04/13,1890000,1890000,1820000,1840000,614,1840
2007/04/16,1830000,1840000,1750000,1770000,598,1770
2007/04/17,1760000,1790000,1710000,1720000,634,1720
2007/04/18,1670000,1700000,1610000,1630000,1235,1630
2007/04/19,1810000,1860000,1720000,1750000,3029,1750
2007/04/20,1780000,1780000,1680000,1690000,1022,1690
2007/04/23,1690000,1700000,1650000,1670000,642,1670
2007/04/24,1660000,1750000,1640000,1730000,1403,1730
2007/04/25,1710000,1740000,1670000,1670000,733,1670
2007/04/26,1680000,1700000,1650000,1670000,420,1670
2007/04/27,1660000,1680000,1660000,1670000,252,1670
2007/05/01,1670000,1710000,1670000,1700000,586,1700
2007/05/02,1700000,1700000,1670000,1690000,356,1690
2007/05/07,1710000,1750000,1690000,1740000,730,1740
2007/05/08,1740000,1750000,1700000,1710000,396,1710
2007/05/09,1720000,1750000,1710000,1730000,643,1730
2007/05/10,1730000,1750000,1650000,1670000,1267,1670
2007/05/11,1730000,1730000,1660000,1670000,2188,1670
2007/05/14,1680000,1690000,1590000,1610000,1355,1610
2007/05/15,1610000,1610000,1510000,1550000,1446,1550
2007/05/16,1520000,1540000,1480000,1490000,1415,1490
2007/05/17,1500000,1510000,1440000,1440000,1057,1440
2007/05/18,1430000,1430000,1370000,1410000,2110,1410
2007/05/21,1410000,1450000,1360000,1370000,1581,1370
2007/05/22,1370000,1540000,1350000,1510000,4563,1510
2007/05/23,1520000,1530000,1460000,1480000,2225,1480
2007/05/24,1490000,1490000,1430000,1430000,826,1430
2007/05/25,1420000,1520000,1400000,1510000,1798,1510
2007/05/28,1530000,1570000,1500000,1540000,2069,1540
2007/05/29,1540000,1640000,1530000,1640000,2003,1640
2007/05/30,1650000,1690000,1620000,1650000,1461,1650
2007/05/31,1670000,1680000,1600000,1610000,881,1610
2007/06/01,1590000,1640000,1590000,1610000,604,1610
2007/06/04,1680000,1710000,1660000,1680000,1670,1680
2007/06/05,1690000,1700000,1640000,1660000,673,1660
2007/06/06,1670000,1740000,1660000,1730000,1209,1730
2007/06/07,1720000,1810000,1720000,1800000,1817,1800
2007/06/08,1790000,1880000,1760000,1830000,2536,1830
2007/06/11,1850000,1890000,1780000,1800000,1656,1800
2007/06/12,1830000,1830000,1750000,1770000,633,1770
2007/06/13,1740000,1780000,1730000,1780000,413,1780
2007/06/14,1810000,1850000,1800000,1830000,867,1830
2007/06/15,1840000,1930000,1830000,1910000,1761,1910
2007/06/18,1940000,2000000,1920000,1960000,1973,1960
2007/06/19,1960000,1990000,1910000,1920000,1206,1920
2007/06/20,1940000,1960000,1920000,1930000,578,1930
2007/06/21,1920000,1950000,1900000,1910000,798,1910
2007/06/22,1930000,1930000,1870000,1880000,562,1880
2007/06/25,1840000,1850000,1810000,1810000,1034,1810
2007/06/26,907000,983000,898000,904000,2352,1808
2007/06/27,884000,892000,861000,882000,1276,1764
2007/06/28,891000,926000,891000,925000,1278,1850
2007/06/29,933000,940000,904000,906000,882,1812
2007/07/02,909000,914000,904000,911000,450,1822
2007/07/03,917000,927000,914000,921000,718,1842
2007/07/04,926000,970000,922000,964000,3495,1928
2007/07/05,974000,983000,945000,951000,2462,1902
2007/07/06,954000,979000,938000,953000,2377,1906
2007/07/09,948000,963000,948000,950000,596,1900
2007/07/10,959000,965000,947000,953000,689,1906
2007/07/11,951000,952000,938000,939000,466,1878
2007/07/12,945000,947000,910000,912000,567,1824
2007/07/13,922000,930000,889000,890000,817,1780
2007/07/17,880000,880000,816000,835000,1695,1670
2007/07/18,860000,882000,838000,874000,2488,1748
2007/07/19,880000,880000,852000,855000,744,1710
2007/07/20,862000,874000,848000,854000,784,1708
2007/07/23,837000,840000,802000,811000,953,1622
2007/07/24,815000,833000,781000,829000,1551,1658
2007/07/25,807000,862000,807000,852000,1059,1704
2007/07/26,842000,871000,830000,831000,472,1662
2007/07/27,811000,829000,810000,825000,573,1650
2007/07/30,810000,821000,807000,815000,697,1630
2007/07/31,820000,834000,820000,828000,671,1656
2007/08/01,870000,871000,819000,823000,2111,1646
2007/08/02,840000,845000,825000,841000,785,1682
2007/08/03,843000,849000,832000,834000,395,1668
2007/08/06,810000,817000,806000,809000,637,1618
2007/08/07,814000,824000,786000,788000,531,1576
2007/08/08,778000,803000,777000,791000,1204,1582
2007/08/09,801000,809000,793000,797000,956,1594
2007/08/10,784000,787000,717000,735000,1638,1470
2007/08/13,745000,780000,737000,778000,1185,1556
2007/08/14,768000,805000,755000,772000,3131,1544
2007/08/15,766000,770000,748000,757000,1357,1514
2007/08/16,747000,756000,732000,756000,700,1512
2007/08/17,750000,756000,711000,713000,827,1426
2007/08/20,733000,754000,716000,720000,506,1440
2007/08/21,720000,760000,717000,755000,1143,1510
2007/08/22,760000,792000,760000,776000,1489,1552
2007/08/23,793000,847000,780000,833000,1912,1666
2007/08/24,843000,859000,821000,836000,1328,1672
2007/08/27,842000,858000,837000,856000,757,1712
2007/08/28,841000,865000,838000,839000,721,1678
2007/08/29,809000,860000,808000,859000,994,1718
2007/08/30,869000,883000,860000,876000,904,1752
2007/08/31,874000,895000,874000,890000,715,1780
2007/09/03,891000,897000,871000,884000,437,1768
2007/09/04,888000,888000,849000,851000,488,1702
2007/09/05,850000,868000,814000,815000,946,1630
2007/09/06,805000,825000,786000,823000,841,1646
2007/09/07,822000,834000,774000,780000,825,1560
2007/09/10,750000,764000,736000,759000,1349,1518
2007/09/11,755000,782000,746000,769000,621,1538
2007/09/12,777000,792000,766000,778000,996,1556
