1983/01/05,210,210,210,210,2000,200
1983/01/06,211,211,211,211,4000,200.95
1983/01/07,215,215,215,215,4000,204.76
1983/01/08,215,215,215,215,1000,204.76
1983/01/10,215,215,215,215,2000,204.76
1983/01/12,215,215,215,215,3000,204.76
1983/01/20,200,200,200,200,1000,190.48
1983/01/22,200,200,200,200,1000,190.48
1983/01/24,200,200,200,200,1000,190.48
1983/01/26,200,200,200,200,1000,190.48
1983/01/27,205,205,205,205,1000,195.24
1983/01/28,205,205,205,205,2000,195.24
1983/01/29,210,210,210,210,1000,200
1983/01/31,210,210,210,210,3000,200
1983/02/01,200,200,200,200,1000,190.48
1983/02/07,200,200,200,200,2000,190.48
1983/02/08,200,205,200,205,2000,195.24
1983/02/15,205,205,205,205,1000,195.24
1983/02/16,205,205,205,205,2000,195.24
1983/02/18,210,210,210,210,2000,200
1983/02/21,205,205,205,205,1000,195.24
1983/02/25,200,203,200,203,2000,193.33
1983/02/26,205,205,205,205,3000,195.24
1983/02/28,205,205,205,205,1000,195.24
1983/03/04,205,205,205,205,2000,195.24
1983/03/07,205,205,205,205,2000,195.24
1983/03/12,200,200,200,200,2000,190.48
1983/03/14,205,205,205,205,3000,195.24
1983/03/15,200,200,200,200,1000,190.48
1983/03/16,195,200,195,200,4000,190.48
1983/03/17,198,198,198,198,1000,188.57
1983/03/18,200,200,197,197,3000,187.62
1983/03/22,205,205,205,205,1000,195.24
1983/03/23,200,200,200,200,3000,190.48
1983/03/25,199,200,199,200,7000,190.48
1983/03/28,200,200,200,200,3000,190.48
1983/03/29,203,203,203,203,1000,193.33
1983/04/02,205,205,205,205,2000,195.24
1983/04/05,205,205,205,205,1000,195.24
1983/04/06,205,205,205,205,1000,195.24
1983/04/08,210,210,210,210,1000,200
1983/04/11,208,208,208,208,1000,198.1
1983/04/12,208,208,208,208,1000,198.1
1983/04/18,210,210,210,210,4000,200
1983/04/19,210,210,210,210,3000,200
1983/04/20,210,210,210,210,3000,200
1983/04/21,210,210,210,210,1000,200
1983/04/25,210,210,210,210,2000,200
1983/05/09,213,213,213,213,2000,202.86
1983/05/12,210,210,210,210,2000,200
1983/05/13,211,211,211,211,5000,200.95
1983/05/16,210,210,210,210,3000,200
1983/05/17,210,210,209,210,5000,200
1983/05/19,210,210,210,210,2000,200
1983/05/24,207,210,207,210,2000,200
1983/05/25,210,210,205,210,9000,200
1983/05/26,215,215,215,215,3000,204.76
1983/05/31,215,215,215,215,1000,204.76
1983/06/07,215,215,215,215,1000,204.76
1983/06/10,215,215,215,215,10000,204.76
1983/06/14,215,215,215,215,1000,204.76
1983/06/20,215,215,215,215,3000,204.76
1983/06/21,215,215,215,215,3000,204.76
1983/06/23,215,215,215,215,1000,204.76
