2007/04/20,263000,267000,223000,223000,41421,2230
2007/04/23,220000,244000,208000,241000,28694,2410
2007/04/24,245000,281000,243000,281000,43099,2810
2007/04/25,292000,306000,260000,285000,48446,2850
2007/04/26,302000,324000,285000,324000,41360,3240
2007/04/27,314000,319000,287000,298000,23479,2980
2007/05/01,307000,312000,292000,295000,20107,2950
2007/05/02,289000,290000,255000,260000,17531,2600
2007/05/07,267000,271000,251000,261000,12503,2610
2007/05/08,261000,265000,243000,245000,8351,2450
2007/05/09,246000,263000,237000,254000,14609,2540
2007/05/10,262000,277000,255000,264000,16701,2640
2007/05/11,276000,288000,261000,267000,18293,2670
2007/05/14,275000,278000,242000,248000,10337,2480
2007/05/15,246000,268000,222000,267000,10820,2670
2007/05/16,255000,263000,241000,242000,10369,2420
2007/05/17,246000,260000,244000,244000,11040,2440
2007/05/18,248000,254000,240000,250000,9610,2500
2007/05/21,258000,260000,240000,240000,7653,2400
2007/05/22,235000,244000,229000,241000,6398,2410
2007/05/23,245000,246000,237000,240000,4644,2400
2007/05/24,237000,240000,225000,225000,4381,2250
2007/05/25,213000,232000,212000,228000,6034,2280
2007/05/28,230000,239000,223000,224000,6196,2240
2007/05/29,226000,230000,220000,222000,3286,2220
2007/05/30,224000,224000,214000,215000,2411,2150
2007/05/31,219000,230000,214000,225000,6171,2250
2007/06/01,233000,247000,232000,237000,12929,2370
2007/06/04,239000,242000,225000,227000,4410,2270
2007/06/05,225000,228000,220000,225000,2721,2250
2007/06/06,224000,234000,222000,234000,3595,2340
2007/06/07,230000,232000,227000,230000,2381,2300
2007/06/08,227000,242000,226000,232000,5448,2320
2007/06/11,236000,238000,221000,223000,4667,2230
2007/06/12,223000,225000,217000,218000,1739,2180
2007/06/13,216000,225000,215000,221000,1567,2210
2007/06/14,222000,224000,216000,217000,2519,2170
2007/06/15,222000,223000,214000,216000,4169,2160
2007/06/18,213000,221000,211000,218000,3559,2180
2007/06/19,218000,221000,214000,215000,2022,2150
2007/06/20,215000,217000,213000,216000,1334,2160
2007/06/21,215000,226000,214000,216000,6961,2160
2007/06/22,220000,221000,215000,218000,2493,2180
2007/06/25,220000,232000,219000,226000,5560,2260
2007/06/26,230000,233000,215000,216000,4211,2160
2007/06/27,217000,218000,213000,213000,1578,2130
2007/06/28,215000,217000,212000,217000,1321,2170
2007/06/29,216000,220000,213000,213000,1076,2130
2007/07/02,214000,215000,211000,213000,660,2130
2007/07/03,217000,218000,211000,212000,2047,2120
2007/07/04,211000,211000,199000,201000,3285,2010
2007/07/05,197000,199000,189000,189000,2900,1890
2007/07/06,192000,194000,189000,192000,1111,1920
2007/07/09,194000,197000,192000,197000,1191,1970
2007/07/10,195000,196000,182000,182000,2849,1820
2007/07/11,179000,182000,173000,175000,1952,1750
2007/07/12,177000,184000,169000,170000,2779,1700
2007/07/13,174000,174000,160000,168000,3171,1680
2007/07/17,167000,167000,158000,158000,2254,1580
2007/07/18,156000,163000,155000,159000,2031,1590
2007/07/19,159000,160000,150000,150000,1860,1500
2007/07/20,151000,156000,145000,148000,1763,1480
2007/07/23,146000,146000,136000,140000,2320,1400
2007/07/24,148000,160000,147000,160000,3963,1600
2007/07/25,162000,185000,157000,174000,16288,1740
2007/07/26,175000,184000,169000,173000,5697,1730
2007/07/27,166000,171000,164000,170000,1826,1700
2007/07/30,170000,186000,167000,186000,4224,1860
2007/07/31,191000,195000,186000,187000,4855,1870
2007/08/01,187000,190000,173000,174000,2528,1740
2007/08/02,181000,183000,166000,176000,1803,1760
