2011/03/24,628,638,570,580,16500,580
2011/03/25,590,590,580,584,9300,584
2011/03/28,590,593,581,587,10300,587
2011/03/29,557,577,546,560,7200,560
2011/03/30,570,570,560,562,1200,562
2011/03/31,565,565,551,551,2400,551
2011/04/01,558,558,542,543,3900,543
2011/04/04,547,550,544,544,1300,544
2011/04/05,549,549,534,536,2500,536
2011/04/06,536,536,521,528,3100,528
2011/04/07,531,532,505,510,6700,510
2011/04/08,507,507,500,506,7800,506
2011/04/11,506,520,506,516,2700,516
2011/04/12,522,522,511,514,1900,514
2011/04/13,514,514,508,508,1400,508
2011/04/14,516,516,510,511,1000,511
2011/04/15,511,517,507,509,1500,509
2011/04/18,514,520,505,505,2800,505
2011/04/19,504,506,500,504,3300,504
2011/04/20,504,505,501,503,3000,503
2011/04/21,506,510,499,500,10400,500
2011/04/22,504,505,497,505,7000,505
2011/04/25,501,509,501,509,3500,509
2011/04/26,510,511,498,502,14800,502
2011/04/27,496,502,495,501,15800,501
2011/04/28,511,511,496,500,20000,500
2011/05/02,500,510,499,503,15900,503
2011/05/06,505,505,498,502,5500,502
2011/05/09,507,507,499,506,1900,506
2011/05/10,506,506,500,506,3400,506
2011/05/11,499,515,499,515,15200,515
2011/05/12,514,514,508,510,2100,510
2011/05/13,500,505,497,497,9800,497
2011/05/16,505,506,502,504,2800,504
2011/05/17,500,504,497,500,6500,500
2011/05/18,500,500,497,500,8700,500
2011/05/19,500,500,495,498,5500,498
2011/05/20,498,500,496,496,4300,496
2011/05/23,490,495,488,488,8700,488
2011/05/24,489,489,486,486,2600,486
2011/05/25,486,489,486,489,3600,489
2011/05/26,490,490,487,489,4600,489
2011/05/27,490,490,486,490,3900,490
2011/05/30,487,487,485,485,5200,485
2011/05/31,490,490,475,475,24600,475
2011/06/01,477,480,474,478,13700,478
2011/06/02,477,477,473,477,8000,477
2011/06/03,478,480,478,480,2800,480
2011/06/06,480,484,478,481,3900,481
2011/06/07,482,482,480,480,1300,480
2011/06/08,481,482,475,480,3100,480
2011/06/09,477,484,477,484,2100,484
2011/06/10,484,485,480,484,3600,484
2011/06/13,480,483,477,483,2500,483
2011/06/14,484,484,481,481,2000,481
2011/06/15,481,485,481,485,500,485
2011/06/16,486,491,482,491,3800,491
2011/06/17,492,492,490,492,1200,492
2011/06/20,492,492,490,492,1700,492
2011/06/21,492,492,489,491,3600,491
2011/06/22,491,493,488,492,3700,492
2011/06/23,494,494,484,491,11100,491
2011/06/24,491,491,485,491,6800,491
2011/06/27,491,492,487,492,5700,492
2011/06/28,489,494,489,490,5100,490
2011/06/29,492,497,488,488,6500,488
2011/06/30,489,492,475,492,16800,492
