1997/07/24,880,880,880,880,562000,880
1997/07/25,830,830,780,800,91000,800
1997/07/28,790,800,760,770,40000,770
1997/07/29,765,770,765,765,33000,765
1997/07/30,765,810,765,801,44000,801
1997/07/31,800,829,800,829,34000,829
1997/08/01,829,829,810,810,26000,810
1997/08/04,810,810,800,800,13000,800
1997/08/05,800,810,790,810,18000,810
1997/08/06,810,810,800,800,8000,800
1997/08/07,801,801,790,790,10000,790
1997/08/08,780,785,760,785,22000,785
1997/08/11,785,785,785,785,1000,785
1997/08/12,775,775,749,749,7000,749
1997/08/13,737,737,720,730,17000,730
1997/08/14,720,735,720,735,7000,735
1997/08/15,740,740,720,725,4000,725
1997/08/18,705,720,705,720,5000,720
1997/08/19,700,700,698,700,8000,700
1997/08/20,690,700,680,700,14000,700
1997/08/21,700,700,700,700,1000,700
1997/08/25,685,685,680,680,4000,680
1997/08/26,690,700,675,675,22000,675
1997/08/27,665,665,649,650,6000,650
1997/08/28,649,649,610,610,7000,610
1997/08/29,599,600,550,550,10000,550
1997/09/01,550,550,520,520,4000,520
1997/09/02,525,525,525,525,7000,525
1997/09/03,515,525,515,525,6000,525
1997/09/04,530,530,530,530,4000,530
1997/09/05,530,560,530,560,22000,560
1997/09/09,550,550,540,540,10000,540
1997/09/10,550,550,520,540,12000,540
1997/09/11,540,540,540,540,1000,540
1997/09/12,540,540,515,515,7000,515
1997/09/17,515,515,505,505,7000,505
1997/09/18,505,505,500,500,3000,500
1997/09/19,490,490,480,490,12000,490
1997/09/22,480,489,470,470,11000,470
1997/09/24,470,480,470,470,21000,470
1997/09/25,470,470,470,470,8000,470
1997/09/26,485,485,470,470,22000,470
1997/09/29,470,470,470,470,12000,470
1997/09/30,462,470,462,469,8000,469
1997/10/01,461,461,461,461,3000,461
1997/10/02,461,461,461,461,1000,461
1997/10/03,451,451,450,450,3000,450
1997/10/06,450,450,450,450,2000,450
1997/10/07,450,450,440,440,8000,440
1997/10/15,480,500,480,500,3000,500
1997/10/16,500,505,500,505,3000,505
1997/10/17,500,500,495,500,7000,500
1997/10/20,495,500,495,500,4000,500
1997/10/21,500,500,495,495,11000,495
1997/10/22,500,500,500,500,2000,500
1997/10/23,500,540,500,540,8000,540
1997/10/24,538,538,538,538,1000,538
1997/10/27,538,538,538,538,5000,538
1997/10/28,538,549,538,549,7000,549
1997/10/30,551,551,551,551,2000,551
1997/10/31,551,551,545,545,4000,545
1997/11/04,545,545,545,545,1000,545
1997/11/05,546,546,545,545,2000,545
1997/11/06,540,540,540,540,1000,540
1997/11/10,540,540,540,540,3000,540
1997/11/11,530,530,530,530,6000,530
1997/11/12,540,540,540,540,1000,540
1997/11/14,540,540,540,540,5000,540
1997/11/17,545,545,545,545,2000,545
1997/11/18,545,545,545,545,1000,545
1997/11/19,570,570,551,551,3000,551
1997/11/20,550,550,530,530,6000,530
1997/11/21,535,535,535,535,3000,535
1997/11/25,535,535,535,535,14000,535
1997/11/26,500,535,500,535,7000,535
1997/12/02,520,520,520,520,1000,520
1997/12/03,520,520,520,520,1000,520
1997/12/04,510,520,510,520,4000,520
1997/12/05,520,520,520,520,1000,520
1997/12/10,535,535,535,535,14000,535
1997/12/19,454,454,454,454,3000,454
1997/12/25,450,460,450,450,5000,450
1997/12/26,450,450,450,450,10000,450
1998/01/08,456,456,456,456,3000,456
1998/01/09,456,460,450,456,4000,456
1998/01/16,440,440,440,440,1000,440
1998/01/19,441,441,441,441,1000,441
1998/01/20,442,442,440,440,7000,440
1998/01/22,445,460,445,460,14000,460
1998/01/23,462,462,460,460,5000,460
1998/01/26,480,480,478,478,10000,478
1998/01/27,500,502,492,495,17000,495
1998/01/28,505,505,505,505,2000,505
1998/01/29,506,509,500,509,27000,509
1998/01/30,505,505,505,505,2000,505
1998/02/02,490,490,490,490,1000,490
1998/02/03,490,490,490,490,2000,490
1998/02/04,500,500,490,490,8000,490
1998/02/05,490,490,490,490,30000,490
1998/02/06,491,491,491,491,1000,491
1998/02/10,480,480,480,480,1000,480
1998/02/12,480,490,480,480,6000,480
1998/02/13,485,485,480,480,6000,480
1998/02/17,480,480,480,480,3000,480
1998/02/18,479,479,473,473,2000,473
1998/02/19,473,473,470,470,3000,470
1998/02/23,470,473,470,473,2000,473
1998/02/24,460,460,460,460,1000,460
1998/02/25,460,460,460,460,1000,460
1998/02/26,460,460,460,460,1000,460
1998/02/27,460,470,460,470,6000,470
1998/03/02,471,471,470,470,4000,470
1998/03/03,473,473,470,470,2000,470
1998/03/04,480,480,471,471,2000,471
1998/03/05,470,470,470,470,2000,470
1998/03/12,460,460,460,460,3000,460
1998/03/16,460,460,450,450,9000,450
1998/03/19,451,451,450,450,9000,450
1998/03/20,451,451,450,450,2000,450
1998/03/23,452,452,450,451,16000,451
1998/03/24,440,440,430,430,14000,430
1998/03/25,430,432,430,430,27000,430
1998/04/01,450,450,450,450,1000,450
1998/04/02,440,440,440,440,3000,440
1998/04/03,438,438,438,438,1000,438
1998/04/07,435,435,435,435,1000,435
1998/04/10,438,438,438,438,1000,438
1998/04/14,440,440,440,440,6000,440
1998/04/15,440,440,440,440,1000,440
1998/04/16,440,440,440,440,2000,440
1998/04/21,450,450,446,446,5000,446
1998/04/24,460,460,455,455,9000,455
1998/04/27,460,460,460,460,1000,460
1998/04/28,460,460,460,460,1530000,460
1998/04/30,465,475,465,470,6000,470
1998/05/01,475,475,475,475,1000,475
1998/05/06,470,475,470,475,2000,475
1998/05/07,475,475,475,475,1000,475
1998/05/11,470,470,470,470,3000,470
1998/05/13,475,475,475,475,1000,475
1998/05/14,470,470,470,470,4000,470
1998/05/18,470,470,470,470,1000,470
1998/05/19,475,475,473,473,2000,473
1998/05/20,475,480,470,480,3000,480
1998/05/21,480,490,480,490,3000,490
1998/05/22,495,500,495,500,6000,500
1998/05/25,500,510,500,500,7000,500
1998/05/26,500,505,500,500,8000,500
1998/05/27,500,500,500,500,5000,500
1998/05/28,499,499,499,499,2000,499
1998/05/29,459,500,449,500,9000,500
1998/06/09,456,479,456,479,5000,479
1998/06/12,460,460,450,450,3000,450
1998/06/17,460,463,460,463,2000,463
1998/06/18,463,463,463,463,1000,463
1998/06/23,450,464,450,464,2000,464
1998/06/24,463,463,450,450,3000,450
1998/06/29,460,460,460,460,6000,460
1998/06/30,465,465,465,465,5000,465
1998/07/01,460,485,460,485,3000,485
1998/07/02,490,490,485,485,2000,485
1998/07/03,480,490,480,480,6000,480
1998/07/07,480,480,472,480,3000,480
1998/07/08,475,475,471,471,2000,471
1998/07/10,480,490,480,481,9000,481
1998/07/13,490,490,490,490,1000,490
1998/07/14,490,490,490,490,1000,490
1998/07/15,491,500,491,500,4000,500
1998/07/16,500,500,500,500,2000,500
1998/07/17,500,500,500,500,2000,500
1998/07/21,500,500,500,500,3000,500
1998/07/23,480,480,480,480,4000,480
1998/07/27,495,495,495,495,1000,495
