2013/03/15,516,521,511,520,1900,520
2013/03/18,520,526,520,523,3200,523
2013/03/19,523,525,520,525,3500,525
2013/03/21,527,530,526,530,3100,530
2013/03/22,529,535,529,530,4700,530
2013/03/25,535,540,534,535,5700,535
2013/03/26,540,546,538,545,7000,545
2013/03/27,470,485,468,481,14400,481
2013/03/28,483,484,482,482,4700,482
2013/03/29,484,484,481,481,3000,481
2013/04/01,480,480,460,462,5500,462
2013/04/02,455,455,442,451,3900,451
2013/04/03,451,453,440,450,4100,450
2013/04/04,455,455,445,450,1500,450
2013/04/05,451,455,444,450,3400,450
2013/04/08,448,450,445,445,4000,445
2013/04/09,445,450,443,449,2800,449
2013/04/10,449,450,446,450,2900,450
2013/04/11,450,452,450,450,1900,450
2013/04/12,450,451,450,451,1400,451
2013/04/15,451,454,450,453,2000,453
2013/04/16,451,454,451,451,1000,451
2013/04/17,452,454,450,453,2200,453
2013/04/18,454,455,452,455,1000,455
2013/04/19,455,455,454,454,1800,454
2013/04/22,455,460,455,457,2200,457
2013/04/23,460,462,459,461,2300,461
2013/04/24,465,465,461,461,2100,461
2013/04/25,465,465,463,465,2300,465
2013/04/26,468,470,465,465,2200,465
2013/04/30,469,470,466,470,2700,470
2013/05/01,470,472,469,472,1100,472
2013/05/02,473,480,473,478,2500,478
2013/05/07,484,488,480,480,3300,480
2013/05/08,484,486,481,483,3000,483
2013/05/09,484,488,484,485,2200,485
2013/05/10,486,490,486,490,1900,490
2013/05/13,491,498,486,486,5600,486
2013/05/14,486,486,484,484,3000,484
2013/05/15,485,490,480,487,6400,487
2013/05/16,485,485,475,477,2900,477
2013/05/17,470,474,470,471,4200,471
2013/05/20,470,480,470,470,5000,470
2013/05/21,470,474,470,470,2000,470
2013/05/22,470,472,470,470,3600,470
2013/05/23,470,470,465,465,3000,465
2013/05/24,463,468,462,462,4000,462
2013/05/27,470,470,445,445,5800,445
2013/05/28,445,459,445,459,2800,459
2013/05/29,460,460,456,460,900,460
2013/05/30,455,460,453,453,2300,453
2013/05/31,460,460,453,453,800,453
2013/06/03,451,454,450,450,1200,450
2013/06/04,450,451,445,450,3100,450
2013/06/05,452,452,448,451,900,451
2013/06/06,453,453,441,442,2500,442
2013/06/07,442,442,430,430,4200,430
2013/06/10,440,443,439,439,1200,439
2013/06/11,439,443,439,443,700,443
2013/06/12,444,446,444,445,700,445
2013/06/13,445,445,441,441,300,441
2013/06/14,447,447,444,445,400,445
2013/06/17,445,449,445,445,800,445
2013/06/18,446,450,445,450,1200,450
2013/06/19,450,454,450,453,1000,453
2013/06/20,454,455,454,455,900,455
2013/06/21,452,452,445,446,1500,446
2013/06/24,450,455,450,451,1100,451
2013/06/25,452,459,451,458,1800,458
2013/06/26,459,461,450,450,3800,450
2013/06/27,458,458,451,455,800,455
2013/06/28,455,455,453,455,1200,455
2013/07/01,463,464,457,460,1700,460
2013/07/02,460,467,460,467,1300,467
2013/07/03,470,474,468,473,1900,473
2013/07/04,474,477,474,475,1600,475
2013/07/05,478,480,476,479,1200,479
2013/07/08,480,480,476,476,1800,476
2013/07/09,475,478,475,475,1000,475
2013/07/10,479,480,476,480,2000,480
2013/07/11,480,482,475,475,3500,475
2013/07/12,480,480,479,479,700,479
2013/07/16,479,479,477,479,1500,479
2013/07/17,484,484,479,484,1100,484
2013/07/18,484,485,480,481,1000,481
2013/07/19,481,484,480,483,1300,483
2013/07/22,486,488,485,488,1600,488
2013/07/23,490,492,490,492,1500,492
2013/07/24,492,495,492,495,1500,495
2013/07/25,499,499,496,496,1900,496
2013/07/26,496,499,496,496,1900,496
2013/07/29,499,499,495,496,1100,496
2013/07/30,496,500,495,500,1400,500
2013/07/31,500,500,498,498,1400,498
2013/08/01,496,498,491,498,1200,498
2013/08/02,495,498,491,498,1400,498
2013/08/05,498,498,492,492,1100,492
2013/08/06,497,498,491,492,1300,492
2013/08/07,492,494,490,494,1000,494
2013/08/08,495,498,495,498,600,498
2013/08/09,498,499,495,495,1900,495
2013/08/12,496,499,495,499,1000,499
2013/08/13,499,500,496,498,1100,498
2013/08/14,498,500,492,492,2800,492
2013/08/15,492,492,491,492,800,492
2013/08/16,492,495,491,492,2300,492
2013/08/19,492,500,492,495,1200,495
2013/08/20,495,500,492,498,2100,498
2013/08/21,493,500,491,492,3000,492
2013/08/22,498,498,496,497,2000,497
2013/08/23,495,499,495,499,2200,499
2013/08/26,499,500,499,499,1400,499
2013/08/27,500,500,488,488,4800,488
2013/08/28,488,490,480,489,4000,489
2013/08/29,490,490,474,474,4600,474
2013/08/30,475,484,447,449,12400,449
2013/09/02,457,465,457,461,2900,461
2013/09/03,488,488,475,477,2300,477
2013/09/04,457,457,441,451,57600,451
2013/09/05,448,450,430,440,42000,440
2013/09/06,433,439,430,434,18800,434
2013/09/09,439,439,426,428,23500,428
2013/09/10,428,431,411,419,41400,419
2013/09/11,409,416,400,404,44400,404
2013/09/12,405,411,404,407,26100,407
2013/09/13,409,412,404,409,23600,409
2013/09/17,412,425,412,415,24100,415
2013/09/18,421,424,416,419,13000,419
2013/09/19,424,424,417,424,15200,424
2013/09/20,429,430,420,423,23300,423
2013/09/24,430,432,424,430,15500,430
2013/09/25,430,436,425,425,18000,425
2013/09/26,429,431,420,429,14800,429
2013/09/27,430,432,423,427,8000,427
2013/09/30,425,430,420,426,21700,426
2013/10/01,443,452,435,451,65800,451
2013/10/02,448,450,444,449,27100,449
2013/10/03,450,456,450,454,19700,454
2013/10/04,450,450,443,447,27800,447
2013/10/07,454,457,445,448,41300,448
2013/10/08,449,454,447,453,17800,453
2013/10/09,451,455,449,455,16900,455
2013/10/10,456,458,450,455,25900,455
2013/10/11,459,480,456,459,21500,459
2013/10/15,460,465,455,457,17600,457
2013/10/16,457,459,449,450,19300,450
2013/10/17,460,462,450,453,15500,453
2013/10/18,450,457,450,451,15300,451
2013/10/21,456,457,452,452,8100,452
2013/10/22,452,460,450,455,9500,455
2013/10/23,458,459,451,455,11800,455
2013/10/24,451,455,450,453,18300,453
2013/10/25,454,456,451,453,10300,453
2013/10/28,458,465,456,458,17500,458
2013/10/29,457,468,457,468,11700,468
2013/10/30,464,466,460,464,14000,464
2013/10/31,534,534,488,493,344900,493
2013/11/01,490,492,480,486,101500,486
2013/11/05,493,494,481,482,63200,482
2013/11/06,483,489,480,482,38800,482
2013/11/07,486,488,481,483,23400,483
2013/11/08,485,486,481,485,19400,485
2013/11/11,486,488,481,484,36200,484
2013/11/12,485,487,483,483,15300,483
2013/11/13,483,485,481,484,25400,484
2013/11/14,487,490,484,486,25700,486
2013/11/15,490,492,487,489,19300,489
2013/11/18,493,496,489,492,16100,492
2013/11/19,495,495,490,495,21600,495
2013/11/20,495,497,493,496,14900,496
2013/11/21,496,496,489,493,30900,493
2013/11/22,497,497,493,494,12400,494
2013/11/25,498,499,495,499,19500,499
2013/11/26,499,504,499,503,22300,503
2013/11/27,513,514,503,506,30800,506
2013/11/28,511,512,504,510,23600,510
2013/11/29,515,515,508,513,21200,513
2013/12/02,519,519,515,519,14700,519
2013/12/03,517,520,516,520,18800,520
2013/12/04,520,533,519,525,35600,525
2013/12/05,520,525,516,521,24900,521
2013/12/06,519,519,507,509,31400,509
2013/12/09,518,521,513,517,14500,517
2013/12/10,520,521,517,517,14800,517
2013/12/11,517,517,508,510,31500,510
2013/12/12,507,514,507,511,19600,511
2013/12/13,515,516,511,512,13500,512
2013/12/16,515,517,510,511,23300,511
2013/12/17,510,512,507,510,19100,510
2013/12/18,510,513,510,511,9500,511
2013/12/19,513,517,512,515,15300,515
2013/12/20,515,516,511,514,12600,514
2013/12/24,514,516,512,515,17600,515
2013/12/25,515,520,512,517,32000,517
2013/12/26,520,535,520,535,12000,535
2013/12/27,540,548,540,546,16800,546
2013/12/30,551,565,547,562,35400,562
2014/01/06,570,582,566,580,29800,580
2014/01/07,590,590,582,590,20400,590
2014/01/08,590,591,584,591,35000,591
2014/01/09,594,594,588,590,14700,590
2014/01/10,590,592,585,589,14000,589
2014/01/14,585,588,576,586,30700,586
2014/01/15,586,590,585,590,11400,590
2014/01/16,594,594,585,590,13900,590
2014/01/17,591,593,588,591,10900,591
2014/01/20,597,600,596,600,21800,600
2014/01/21,600,600,596,599,21100,599
2014/01/22,600,602,598,600,22300,600
2014/01/23,601,601,597,597,24100,597
