2001/11/21,700000,700000,700000,700000,327,280
2001/11/22,640000,666000,615000,650000,340,260
2001/11/26,620000,640000,600000,615000,85,246
2001/11/27,601000,610000,565000,570000,76,228
2001/11/28,560000,564000,550000,561000,29,224.4
2001/11/29,539000,539000,500000,500000,56,200
2001/11/30,510000,550000,510000,545000,38,218
2001/12/03,565000,565000,526000,550000,30,220
2001/12/04,540000,540000,500000,505000,29,202
2001/12/05,525000,530000,505000,505000,12,202
2001/12/06,501000,540000,501000,528000,17,211.2
2001/12/07,520000,529000,495000,501000,19,200.4
2001/12/10,500000,500000,490000,490000,5,196
2001/12/11,466000,466000,440000,460000,10,184
2001/12/12,451000,451000,421000,424000,16,169.6
2001/12/13,419000,419000,400000,413000,22,165.2
2001/12/14,410000,420000,410000,420000,3,168
2001/12/17,431000,431000,420000,420000,6,168
2001/12/18,405000,405000,400000,401000,8,160.4
2001/12/19,401000,401000,369000,384000,14,153.6
2001/12/20,384000,400000,384000,400000,4,160
2001/12/21,400000,400000,385000,385000,2,154
2001/12/25,388000,398000,383000,398000,14,159.2
2001/12/26,400000,415000,400000,415000,8,166
2001/12/27,420000,425000,400000,405000,10,162
2001/12/28,420000,422000,420000,422000,3,168.8
2002/01/04,430000,440000,430000,440000,3,176
2002/01/07,450000,480000,450000,475000,11,190
2002/01/08,475000,480000,469000,470000,11,188
2002/01/09,480000,520000,480000,520000,23,208
2002/01/10,530000,548000,510000,520000,39,208
2002/01/11,500000,520000,500000,520000,11,208
2002/01/15,519000,519000,519000,519000,3,207.6
2002/01/16,519000,519000,470000,491000,7,196.4
2002/01/17,489000,489000,451000,453000,20,181.2
2002/01/18,470000,471000,458000,458000,18,183.2
2002/01/21,460000,460000,453000,456000,4,182.4
2002/01/22,458000,470000,456000,456000,11,182.4
2002/01/23,450000,450000,450000,450000,1,180
2002/01/24,445000,450000,435000,450000,8,180
2002/01/25,440000,445000,436000,436000,6,174.4
2002/01/28,436000,436000,435000,435000,10,174
2002/01/29,435000,445000,435000,435000,3,174
2002/01/30,430000,430000,414000,414000,6,165.6
2002/01/31,413000,413000,402000,403000,6,161.2
2002/02/01,401000,405000,391000,391000,14,156.4
2002/02/04,392000,400000,392000,400000,8,160
2002/02/05,400000,400000,400000,400000,1,160
2002/02/06,392000,400000,385000,400000,9,160
2002/02/07,400000,400000,400000,400000,2,160
2002/02/08,390000,400000,390000,400000,5,160
2002/02/12,411000,411000,410000,410000,2,164
2002/02/13,400000,400000,391000,391000,3,156.4
2002/02/14,390000,390000,390000,390000,3,156
2002/02/15,390000,390000,386000,386000,2,154.4
2002/02/18,387000,391000,387000,390000,3,156
2002/02/19,387000,392000,387000,392000,5,156.8
2002/02/20,390000,390000,387000,388000,3,155.2
2002/02/21,388000,388000,384000,385000,6,154
2002/02/22,388000,388000,385000,385000,3,154
2002/02/25,385000,385000,385000,385000,1,154
2002/02/26,385000,390000,385000,390000,4,156
2002/02/27,398000,398000,398000,398000,1,159.2
2002/03/01,395000,396000,395000,396000,2,158.4
2002/03/04,400000,425000,400000,425000,2,170
2002/03/06,426000,439000,426000,439000,3,175.6
2002/03/07,430000,430000,430000,430000,2,172
2002/03/08,420000,420000,420000,420000,2,168
2002/03/11,420000,429000,420000,429000,4,171.6
2002/03/12,429000,431000,429000,431000,3,172.4
2002/03/13,425000,425000,420000,420000,2,168
2002/03/14,410000,410000,410000,410000,2,164
2002/03/15,415000,415000,415000,415000,2,166
2002/03/18,420000,420000,420000,420000,2,168
2002/03/19,420000,420000,420000,420000,1,168
2002/03/20,430000,430000,422000,422000,6,168.8
2002/03/22,426000,426000,415000,420000,11,168
2002/03/25,429000,444000,429000,440000,4,176
2002/03/26,435000,435000,420000,420000,5,168
2002/03/27,420000,420000,420000,420000,3,168
2002/03/28,410000,410000,410000,410000,1,164
2002/03/29,410000,411000,410000,411000,4,164.4
2002/04/03,403000,410000,403000,410000,2,164
2002/04/04,400000,410000,400000,410000,3,164
2002/04/05,400000,410000,400000,410000,2,164
2002/04/08,420000,420000,419000,419000,2,167.6
2002/04/09,420000,420000,420000,420000,1,168
2002/04/10,415000,420000,405000,405000,4,162
2002/04/11,411000,411000,410000,410000,2,164
2002/04/12,420000,420000,420000,420000,1,168
2002/04/15,405000,405000,405000,405000,1,162
2002/04/16,405000,405000,405000,405000,3,162
2002/04/18,410000,411000,410000,411000,2,164.4
2002/04/19,414000,414000,405000,405000,5,162
2002/04/22,405000,410000,400000,410000,7,164
2002/04/23,410000,410000,410000,410000,1,164
2002/04/24,405000,405000,401000,401000,5,160.4
2002/04/25,402000,402000,402000,402000,3,160.8
2002/04/26,402000,402000,400000,400000,4,160
