1983/01/11,515,515,515,515,1000,368.5
1983/01/12,525,525,525,525,3000,375.66
1983/01/13,525,530,525,530,10000,379.24
1983/01/14,530,530,530,530,2000,379.24
1983/01/17,530,530,529,529,6000,378.52
1983/01/20,535,535,535,535,6000,382.81
1983/01/21,537,537,537,537,2000,384.24
1983/01/24,542,542,542,542,1000,387.82
1983/01/25,545,550,545,550,5000,393.55
1983/01/27,545,545,545,545,1000,389.97
1983/01/28,545,545,545,545,4000,389.97
1983/01/29,545,545,545,545,7000,389.97
1983/02/01,550,560,550,560,7000,400.7
1983/02/02,550,556,550,556,3000,397.84
1983/02/04,550,550,550,550,7000,393.55
1983/02/05,560,560,560,560,1000,400.7
1983/02/07,560,560,560,560,5000,400.7
1983/02/08,570,570,570,570,1000,407.86
1983/02/09,581,581,581,581,1000,415.73
1983/02/14,591,591,589,589,8000,421.45
1983/02/15,589,589,589,589,48000,421.45
1983/02/25,570,570,570,570,3000,407.86
1983/03/01,573,573,573,573,1000,410
1983/03/02,573,573,573,573,3000,410
1983/03/03,573,573,573,573,4000,410
1983/03/05,570,570,570,570,22000,407.86
1983/03/08,573,573,570,570,8000,407.86
1983/03/09,570,570,570,570,2000,407.86
1983/03/10,570,570,570,570,3000,407.86
1983/03/11,580,585,580,585,6000,418.59
1983/03/14,585,585,585,585,3000,418.59
1983/03/28,585,585,585,585,51000,418.59
1983/03/29,585,585,585,585,1000,418.59
1983/03/31,610,610,610,610,2000,436.48
1983/04/15,650,650,650,650,5000,465.1
1983/04/19,650,665,650,665,8000,475.83
1983/04/20,672,673,672,673,6000,481.56
1983/04/21,685,685,680,685,25000,490.14
1983/04/22,680,700,680,700,4000,500.88
1983/04/23,700,700,695,700,5000,500.88
1983/04/25,690,700,690,700,6000,500.88
1983/04/26,710,710,710,710,2000,508.03
1983/04/27,700,700,695,695,4000,497.3
1983/04/28,695,705,695,705,6000,504.45
1983/04/30,709,709,709,709,2000,507.32
1983/05/02,709,709,709,709,6000,507.32
1983/05/31,635,635,635,635,3000,454.37
1983/06/03,638,638,638,638,2000,456.51
1983/06/08,638,638,638,638,1000,456.51
1983/06/09,638,638,638,638,3000,456.51
1983/06/24,640,640,640,640,51000,457.94
1983/06/30,650,650,650,650,1000,465.1
1983/07/01,665,671,665,671,13000,480.13
1983/07/07,672,672,672,672,2000,480.84
1983/07/11,655,655,655,655,8000,468.68
1983/07/14,620,620,620,620,3000,443.63
1983/07/15,620,620,620,620,5000,443.63
1983/07/18,626,626,626,626,1000,447.93
1983/07/19,626,626,626,626,1000,447.93
1983/07/20,627,627,625,625,3000,447.21
1983/07/21,634,634,624,624,2000,446.5
1983/07/22,634,634,634,634,1000,453.65
1983/07/23,634,634,634,634,3000,453.65
