2012/02/27,29140,30000,29060,29110,61,291.1
2012/02/28,29210,29340,29010,29340,29,293.4
2012/02/29,29300,29300,29200,29200,24,292
2012/03/01,29400,29400,29210,29210,24,292.1
2012/03/02,29300,29390,29220,29230,14,292.3
2012/03/05,29350,29350,29200,29200,32,292
2012/03/06,29400,29400,29210,29350,15,293.5
2012/03/07,29350,29390,29200,29300,19,293
2012/03/08,29400,29400,29230,29290,9,292.9
2012/03/09,29400,29410,29390,29400,33,294
2012/03/12,29510,29600,29400,29550,55,295.5
2012/03/13,29550,29640,29300,29500,47,295
2012/03/14,29520,29700,29500,29600,53,296
2012/03/15,29710,29960,29660,29700,30,297
2012/03/16,29990,29990,29800,29900,11,299
2012/03/19,29980,30200,29960,30200,43,302
2012/03/21,30400,30400,29960,29970,71,299.7
2012/03/22,29960,30000,29930,29930,27,299.3
2012/03/23,29990,30000,29990,30000,4,300
2012/03/26,30150,30200,29920,30200,23,302
2012/03/27,30300,30300,29910,30150,18,301.5
2012/03/28,30150,30200,30000,30200,19,302
2012/03/29,30250,30500,30100,30500,19,305
2012/03/30,30800,30800,30550,30750,43,307.5
2012/04/02,31450,31450,30950,30950,54,309.5
2012/04/03,30850,30900,30800,30900,6,309
2012/04/04,30950,31000,30800,30800,14,308
2012/04/05,29400,30700,29400,30700,13,307
2012/04/06,30450,30450,30400,30400,3,304
2012/04/09,30500,30500,30500,30500,2,305
2012/04/10,30200,30750,30200,30750,2,307.5
2012/04/11,30750,30750,30000,30000,24,300
2012/04/12,30300,30300,30300,30300,2,303
2012/04/17,30300,30300,30000,30000,3,300
2012/04/20,30700,30700,30550,30700,88,307
2012/04/23,30650,30650,30650,30650,5,306.5
2012/04/25,30200,30200,30200,30200,1,302
2012/04/26,30050,30200,29950,30200,9,302
2012/04/27,30200,30200,29950,29950,13,299.5
2012/05/01,30450,30450,29900,30150,153,301.5
2012/05/02,30000,30100,29910,29940,47,299.4
2012/05/07,29900,29950,29800,29810,60,298.1
2012/05/08,29810,30000,29750,29900,34,299
2012/05/09,29900,29960,29800,29960,13,299.6
