2013/10/01,529,549,518,543,22400,543
2013/10/02,531,531,516,518,25000,518
2013/10/03,514,525,512,518,13700,518
2013/10/04,512,513,506,507,11800,507
2013/10/07,505,514,486,490,37800,490
2013/10/08,482,488,480,487,29700,487
2013/10/09,487,490,478,490,34700,490
2013/10/10,492,500,491,497,20900,497
2013/10/11,502,504,495,500,20500,500
2013/10/15,501,505,490,495,31900,495
2013/10/16,495,499,490,499,6100,499
2013/10/17,500,500,495,499,12900,499
2013/10/18,495,499,495,496,15000,496
2013/10/21,499,502,496,501,24000,501
2013/10/22,501,505,496,503,11700,503
2013/10/23,502,509,500,500,23200,500
2013/10/24,500,503,498,500,19200,500
2013/10/25,502,504,497,500,26600,500
2013/10/28,509,509,498,503,32800,503
2013/10/29,501,503,500,502,11800,502
2013/10/30,505,523,495,495,69700,495
2013/10/31,495,502,491,492,32300,492
2013/11/01,494,496,490,491,27200,491
2013/11/05,492,494,482,490,29600,490
2013/11/06,483,491,483,490,12700,490
2013/11/07,492,492,488,489,9000,489
2013/11/08,489,490,483,483,19500,483
2013/11/11,490,492,483,486,17100,486
2013/11/12,488,495,488,495,18700,495
2013/11/13,495,495,483,490,26100,490
2013/11/14,492,495,491,494,20400,494
2013/11/15,492,501,492,500,26700,500
2013/11/18,500,500,495,496,28200,496
2013/11/19,498,500,492,493,17300,493
2013/11/20,498,498,492,497,7100,497
2013/11/21,497,499,493,499,13500,499
2013/11/22,499,501,494,496,22900,496
2013/11/25,497,501,497,501,22400,501
2013/11/26,505,505,500,500,18400,500
2013/11/27,503,504,497,499,11300,499
2013/11/28,498,500,495,495,20100,495
2013/11/29,492,496,492,494,13600,494
2013/12/02,495,496,493,494,16400,494
2013/12/03,497,500,495,497,22400,497
2013/12/04,494,498,494,494,17100,494
2013/12/05,495,496,492,492,15600,492
2013/12/06,492,493,490,492,21100,492
2013/12/09,499,499,493,497,26200,497
2013/12/10,497,499,493,498,31000,498
2013/12/11,495,500,493,493,18900,493
2013/12/12,496,498,492,494,11900,494
2013/12/13,491,495,490,491,53500,491
2013/12/16,491,494,490,490,13600,490
2013/12/17,491,492,489,491,12400,491
2013/12/18,490,494,490,494,13600,494
2013/12/19,491,494,488,491,40500,491
2013/12/20,489,490,487,489,23700,489
2013/12/24,488,489,485,486,28800,486
2013/12/25,486,488,483,485,39700,485
2013/12/26,490,495,489,493,26700,493
2013/12/27,495,497,493,495,32700,495
2013/12/30,500,502,495,502,33800,502
2014/01/06,505,507,499,502,29500,502
2014/01/07,501,502,500,500,12800,500
2014/01/08,500,501,497,501,24900,501
2014/01/09,501,501,497,499,23400,499
2014/01/10,499,499,497,497,20200,497
2014/01/14,497,497,492,492,38000,492
2014/01/15,495,495,492,495,19200,495
2014/01/16,496,499,494,497,22300,497
2014/01/17,495,499,495,497,14300,497
2014/01/20,499,501,498,499,24600,499
2014/01/21,503,504,502,502,31000,502
2014/01/22,502,504,502,503,17300,503
2014/01/23,505,510,499,499,78300,499
2014/01/24,499,502,496,496,36300,496
2014/01/27,490,490,485,485,68600,485
2014/01/28,486,487,482,482,38800,482
2014/01/29,484,490,484,490,13100,490
2014/01/30,490,490,481,481,30900,481
2014/01/31,481,484,480,482,47400,482
2014/02/03,481,482,471,471,36700,471
2014/02/04,460,460,438,438,101400,438
2014/02/05,443,458,435,444,83600,444
2014/02/06,450,459,446,453,25800,453
2014/02/07,455,461,455,461,20200,461
2014/02/10,466,466,463,465,18400,465
2014/02/12,467,469,466,468,12000,468
2014/02/13,469,470,463,463,15100,463
2014/02/14,463,463,454,455,17300,455
2014/02/17,459,459,450,456,24400,456
2014/02/18,460,463,458,460,20500,460
2014/02/19,465,467,462,463,10300,463
2014/02/20,467,476,461,461,20000,461
2014/02/21,465,470,465,468,13200,468
2014/02/24,470,474,459,462,24800,462
2014/02/25,469,473,466,473,19500,473
2014/02/26,465,479,465,476,25600,476
2014/02/27,479,483,474,481,22100,481
2014/02/28,489,494,487,489,54100,489
2014/03/03,496,499,485,490,32500,490
2014/03/04,494,495,490,495,16600,495
2014/03/05,498,498,493,497,18700,497
2014/03/06,495,497,493,497,12900,497
2014/03/07,499,499,493,496,23900,496
2014/03/10,496,498,494,495,16400,495
2014/03/11,497,497,495,495,11900,495
2014/03/12,497,497,494,494,15400,494
2014/03/13,496,496,491,493,15100,493
2014/03/14,491,492,480,481,63500,481
2014/03/17,481,485,478,479,29800,479
2014/03/18,484,488,482,485,10500,485
2014/03/19,489,490,484,484,14400,484
2014/03/20,490,490,481,481,16300,481
2014/03/24,486,490,486,488,24500,488
2014/03/25,488,493,488,492,24700,492
2014/03/26,497,499,495,499,55900,499
2014/03/27,469,473,467,470,57700,470
2014/03/28,469,473,467,473,14200,473
2014/03/31,468,473,468,473,22300,473
2014/04/01,475,479,471,478,18600,478
2014/04/02,479,480,474,476,22600,476
2014/04/03,478,480,476,480,8800,480
2014/04/04,479,481,477,481,11800,481
2014/04/07,476,477,475,476,11500,476
2014/04/08,473,474,468,468,16800,468
2014/04/09,467,467,459,459,24900,459
2014/04/10,463,463,460,460,9800,460
2014/04/11,457,470,454,459,20300,459
2014/04/14,456,462,455,455,6600,455
2014/04/15,459,460,457,457,6400,457
2014/04/16,458,464,458,464,7000,464
2014/04/17,466,467,465,466,6600,466
2014/04/18,468,468,464,467,5100,467
2014/04/21,470,472,469,471,4600,471
2014/04/22,472,472,468,468,5300,468
2014/04/23,473,473,465,466,8400,466
2014/04/24,462,467,462,464,9300,464
2014/04/25,466,471,464,471,5300,471
2014/04/28,477,478,465,470,15300,470
2014/04/30,473,473,469,470,5300,470
2014/05/01,468,474,468,474,5700,474
2014/05/02,471,474,471,474,5900,474
2014/05/07,474,474,465,467,17300,467
2014/05/08,467,471,463,467,14400,467
2014/05/09,467,470,465,470,2900,470
2014/05/12,472,473,467,467,5300,467
2014/05/13,472,472,468,471,6400,471
2014/05/14,472,472,464,468,5500,468
2014/05/15,466,467,460,461,12600,461
2014/05/16,453,457,451,451,33300,451
2014/05/19,454,460,454,456,8900,456
2014/05/20,460,460,455,455,6400,455
2014/05/21,455,458,455,458,4400,458
2014/05/22,460,466,459,466,9700,466
2014/05/23,468,469,461,469,10400,469
2014/05/26,477,477,472,475,14200,475
2014/05/27,477,478,474,476,7500,476
2014/05/28,466,473,464,472,22800,472
2014/05/29,469,472,467,470,9600,470
2014/05/30,474,475,472,474,6900,474
2014/06/02,472,475,471,475,10600,475
2014/06/03,477,477,475,477,5500,477
2014/06/04,476,476,474,476,5300,476
2014/06/05,476,478,474,477,7500,477
2014/06/06,477,478,474,477,7100,477
2014/06/09,477,479,477,478,8300,478
2014/06/10,480,483,476,479,16200,479
2014/06/11,482,484,479,483,9700,483
2014/06/12,483,485,480,485,12600,485
2014/06/13,510,565,500,565,518700,565
2014/06/16,655,665,651,665,804200,665
2014/06/17,675,685,577,628,859800,628
2014/06/18,601,645,596,625,318500,625
2014/06/19,620,620,604,606,124000,606
2014/06/20,600,614,599,612,137600,612
2014/06/23,611,611,591,594,51100,594
2014/06/24,589,591,571,580,73000,580
2014/06/25,574,585,568,580,68700,580
2014/06/26,590,591,578,586,41200,586
2014/06/27,584,584,568,575,24200,575
2014/06/30,565,607,560,600,92800,600
2014/07/01,590,600,586,597,56500,597
2014/07/02,607,610,601,604,77100,604
2014/07/03,604,605,598,599,45900,599
2014/07/04,598,602,589,596,29800,596
2014/07/07,604,605,595,599,34600,599
2014/07/08,600,604,581,596,33800,596
2014/07/09,602,602,586,592,24500,592
2014/07/10,592,598,584,585,18100,585
2014/07/11,576,582,575,579,21700,579
2014/07/14,575,584,575,584,8700,584
2014/07/15,596,596,582,586,14300,586
2014/07/16,590,592,582,588,26600,588
2014/07/17,582,588,580,588,18800,588
2014/07/18,581,587,576,581,18500,581
2014/07/22,587,588,581,584,22200,584
2014/07/23,585,586,579,581,21700,581
2014/07/24,589,589,579,580,20300,580
2014/07/25,581,586,579,586,18600,586
2014/07/28,589,589,585,585,21700,585
2014/07/29,587,588,584,588,16100,588
2014/07/30,588,588,551,567,62000,567
2014/07/31,554,560,550,552,40200,552
2014/08/01,550,550,509,541,36700,541
2014/08/04,544,544,537,538,13300,538
2014/08/05,540,542,536,538,16800,538
2014/08/06,538,542,530,532,27700,532
2014/08/07,531,532,520,526,14500,526
2014/08/08,520,525,516,518,25400,518
2014/08/11,523,530,522,530,15100,530
2014/08/12,532,538,528,535,14100,535
2014/08/13,535,548,525,533,15300,533
2014/08/14,533,538,533,538,11000,538
2014/08/15,540,545,540,541,14700,541
2014/08/18,552,552,541,550,10400,550
2014/08/19,554,554,545,550,16000,550
2014/08/20,550,553,550,550,9800,550
2014/08/21,548,554,545,553,16100,553
2014/08/22,553,553,540,547,14500,547
2014/08/25,550,550,548,550,7200,550
2014/08/26,556,556,548,550,16100,550
2014/08/27,555,555,547,551,7400,551
2014/08/28,552,552,544,545,11100,545
2014/08/29,553,558,549,555,16100,555
2014/09/01,555,564,555,562,15700,562
