1983/01/05,315,315,315,315,7000,260.33
1983/01/06,305,305,305,305,11000,252.07
1983/01/08,306,306,305,305,6000,252.07
1983/01/10,306,306,305,305,9000,252.07
1983/01/11,305,305,305,305,19000,252.07
1983/01/12,305,305,303,303,35000,250.41
1983/01/13,304,304,304,304,5000,251.24
1983/01/14,303,305,303,305,60000,252.07
1983/01/17,305,310,305,310,10000,256.2
1983/01/18,307,309,305,305,72000,252.07
1983/01/19,307,307,305,305,15000,252.07
1983/01/20,305,306,305,305,46000,252.07
1983/01/21,305,305,305,305,48000,252.07
1983/01/22,305,305,305,305,7000,252.07
1983/01/24,305,305,300,300,22000,247.93
1983/01/25,301,302,297,297,42000,245.45
1983/01/26,296,300,296,300,27000,247.93
1983/01/27,299,299,296,296,4000,244.63
1983/01/28,297,300,297,300,22000,247.93
1983/01/31,297,300,297,300,66000,247.93
1983/02/01,300,300,299,299,56000,247.11
1983/02/02,299,299,299,299,5000,247.11
1983/02/03,300,300,300,300,6000,247.93
1983/02/04,299,300,299,300,31000,247.93
1983/02/05,299,299,297,297,5000,245.45
1983/02/07,300,300,299,299,17000,247.11
1983/02/08,300,300,300,300,10000,247.93
1983/02/09,300,300,300,300,19000,247.93
1983/02/10,303,303,300,302,51000,249.59
1983/02/12,300,310,300,305,27000,252.07
1983/02/14,305,314,305,307,24000,253.72
1983/02/15,308,310,308,310,70000,256.2
1983/02/16,310,315,310,311,22000,257.02
1983/02/17,311,327,311,324,87000,267.77
1983/02/18,330,335,329,335,268000,276.86
1983/02/21,330,330,328,328,22000,271.07
1983/02/22,323,323,320,320,17000,264.46
1983/02/23,320,320,319,320,35000,264.46
1983/02/24,320,321,320,321,22000,265.29
1983/02/25,326,327,326,327,18000,270.25
1983/02/26,326,329,326,329,27000,271.9
1983/02/28,328,328,327,327,28000,270.25
1983/03/01,327,329,327,329,85000,271.9
1983/03/02,328,328,322,325,38000,268.6
1983/03/03,326,328,326,326,22000,269.42
1983/03/04,326,326,325,325,96000,268.6
1983/03/05,326,326,326,326,15000,269.42
1983/03/07,327,327,327,327,53000,270.25
1983/03/08,326,326,326,326,21000,269.42
1983/03/09,326,330,326,330,31000,272.73
1983/03/10,330,330,327,329,35000,271.9
1983/03/11,329,329,327,327,37000,270.25
1983/03/12,327,328,327,328,13000,271.07
1983/03/14,328,330,328,330,28000,272.73
1983/03/15,332,333,331,331,28000,273.55
1983/03/16,332,342,332,342,89000,282.64
1983/03/17,342,350,342,346,103000,285.95
1983/03/18,344,347,343,345,274000,285.12
1983/03/22,344,345,340,341,190000,281.82
1983/03/23,344,344,341,341,11000,281.82
1983/03/24,341,344,341,341,52000,281.82
1983/03/25,341,345,341,345,59000,285.12
1983/03/26,345,345,341,341,13000,281.82
1983/03/28,340,340,340,340,5000,280.99
1983/03/29,335,335,335,335,9000,276.86
1983/03/30,345,345,344,345,185000,285.12
1983/03/31,345,345,343,345,72000,285.12
1983/04/01,349,349,345,349,74000,288.43
1983/04/02,345,348,345,348,9000,287.6
1983/04/04,346,346,346,346,3000,285.95
1983/04/05,347,347,347,347,21000,286.78
1983/04/06,347,348,346,346,15000,285.95
1983/04/07,346,346,346,346,20000,285.95
1983/04/08,346,346,346,346,74000,285.95
1983/04/09,346,346,346,346,20000,285.95
1983/04/11,346,347,346,347,20000,286.78
1983/04/12,348,350,346,348,59000,287.6
1983/04/13,350,358,350,358,93000,295.87
1983/04/14,359,360,357,358,166000,295.87
1983/04/15,360,360,355,356,109000,294.21
1983/04/18,355,358,355,356,53000,294.21
1983/04/19,361,369,359,369,206000,304.96
1983/04/20,369,374,363,370,432000,305.79
1983/04/21,370,385,370,384,713000,317.36
1983/04/22,380,384,375,375,337000,309.92
1983/04/23,381,384,375,375,139000,309.92
1983/04/25,378,378,375,375,93000,309.92
1983/04/26,377,377,370,370,106000,305.79
1983/04/27,370,371,370,371,89000,306.61
1983/04/28,375,375,372,375,114000,309.92
1983/04/30,375,379,372,379,98000,313.22
1983/05/02,377,397,372,395,321000,326.45
1983/05/04,380,392,379,385,549000,318.18
1983/05/06,382,387,380,380,273000,314.05
1983/05/07,380,385,372,380,683000,314.05
1983/05/09,384,384,377,380,189000,314.05
1983/05/10,380,390,380,383,497000,316.53
1983/05/11,383,389,375,376,678000,310.74
1983/05/12,376,376,371,371,365000,306.61
1983/05/13,373,378,371,378,87000,312.4
1983/05/14,376,380,375,375,52000,309.92
1983/05/16,376,376,375,375,21000,309.92
1983/05/17,375,375,372,372,66000,307.44
1983/05/18,372,378,370,370,131000,305.79
1983/05/19,375,375,371,375,105000,309.92
1983/05/20,379,380,378,380,109000,314.05
1983/05/23,380,380,375,378,180000,312.4
1983/05/24,380,380,375,376,51000,310.74
1983/05/25,365,365,365,365,51000,301.65
1983/05/26,368,368,356,362,78000,299.17
1983/05/27,356,362,356,356,32000,294.21
1983/05/28,356,360,356,360,37000,297.52
1983/05/30,362,362,359,359,26000,296.69
1983/05/31,359,360,359,360,43000,297.52
1983/06/01,362,368,362,362,101000,299.17
1983/06/02,372,376,372,374,35000,309.09
1983/06/03,379,379,369,370,64000,305.79
1983/06/04,370,370,367,367,18000,303.31
1983/06/06,365,365,359,365,24000,301.65
1983/06/07,363,364,363,363,11000,300
1983/06/08,363,369,363,365,15000,301.65
1983/06/09,370,370,365,365,73000,301.65
1983/06/10,368,390,368,389,187000,321.49
1983/06/11,386,389,380,385,210000,318.18
1983/06/13,379,385,379,384,45000,317.36
1983/06/14,375,375,370,371,31000,306.61
1983/06/15,373,374,373,373,31000,308.26
1983/06/16,378,381,378,378,48000,312.4
1983/06/17,378,378,370,371,145000,306.61
1983/06/20,371,385,371,380,94000,314.05
1983/06/21,381,395,381,395,530000,326.45
1983/06/22,389,408,389,403,1984000,333.06
1983/06/23,398,415,395,409,2617999,338.02
1983/06/24,415,419,407,407,1348000,336.36
1983/06/25,415,417,410,417,567000,344.63
1983/06/27,420,432,420,424,1372000,350.41
1983/06/28,423,428,415,418,855000,345.45
1983/06/29,410,415,405,405,857000,334.71
1983/06/30,407,414,407,413,402000,341.32
1983/07/01,414,414,406,413,302000,341.32
1983/07/02,415,419,413,413,176000,341.32
1983/07/04,419,423,417,420,201000,347.11
1983/07/05,423,428,417,417,461000,344.63
1983/07/06,419,437,419,434,631000,358.68
1983/07/07,434,435,426,430,535000,355.37
1983/07/08,415,428,415,421,307000,347.93
1983/07/09,424,430,423,425,130000,351.24
1983/07/11,429,429,420,420,133000,347.11
1983/07/12,423,429,423,429,151000,354.55
1983/07/13,429,435,421,429,273000,354.55
1983/07/14,425,432,424,425,285000,351.24
1983/07/15,422,422,415,417,261000,344.63
1983/07/18,415,417,410,415,133000,342.98
1983/07/19,411,415,408,411,99000,339.67
1983/07/20,415,420,412,418,44000,345.45
1983/07/21,418,429,418,428,280000,353.72
1983/07/22,426,428,419,419,97000,346.28
1983/07/23,421,425,415,420,63000,347.11
1983/07/25,420,427,415,415,39000,342.98
1983/07/26,420,425,418,420,70000,347.11
1983/07/27,419,430,419,428,249000,353.72
1983/07/28,445,450,439,448,698000,370.25
1983/07/29,443,444,417,417,334000,344.63
1983/07/30,427,430,427,429,62000,354.55
1983/08/01,425,428,422,423,64000,349.59
1983/08/02,422,425,420,420,101000,347.11
1983/08/03,420,424,418,424,50000,350.41
1983/08/04,424,424,418,418,116000,345.45
1983/08/05,423,424,420,423,88000,349.59
1983/08/06,418,420,418,419,27000,346.28
1983/08/08,420,420,418,418,37000,345.45
1983/08/09,419,420,412,412,143000,340.5
1983/08/10,413,414,411,413,50000,341.32
1983/08/11,410,410,408,408,51000,337.19
1983/08/12,408,409,405,405,58000,334.71
1983/08/15,405,411,405,411,79000,339.67
1983/08/16,415,423,410,410,50000,338.84
1983/08/17,410,410,406,407,25000,336.36
1983/08/18,412,425,407,407,83000,336.36
1983/08/19,410,411,409,410,74000,338.84
1983/08/20,411,412,411,411,19000,339.67
1983/08/22,420,420,415,420,32000,347.11
1983/08/23,430,439,429,439,263000,362.81
1983/08/24,444,444,430,435,139000,359.5
1983/08/25,430,435,428,430,144000,355.37
1983/08/26,430,435,425,430,191000,355.37
1983/08/27,430,433,430,433,38000,357.85
1983/08/29,433,440,430,436,89000,360.33
1983/08/30,440,440,436,438,74000,361.98
1983/08/31,438,450,438,450,454000,371.9
1983/09/01,455,462,447,453,529000,374.38
1983/09/02,450,450,438,444,191000,366.94
1983/09/03,446,449,440,445,48000,367.77
1983/09/05,445,450,445,450,237000,371.9
1983/09/06,448,448,435,435,120000,359.5
1983/09/07,436,438,436,436,35000,360.33
1983/09/08,436,440,436,437,71000,361.16
1983/09/09,436,438,430,430,55000,355.37
1983/09/12,431,431,425,430,24000,355.37
1983/09/13,415,417,410,410,54000,338.84
1983/09/14,414,415,412,412,15000,340.5
1983/09/16,412,413,410,410,31000,338.84
1983/09/17,410,410,406,408,23000,337.19
1983/09/19,420,420,420,420,4000,347.11
1983/09/20,420,420,414,414,29000,342.15
1983/09/21,415,420,415,415,39000,342.98
1983/09/22,419,420,415,416,66000,343.8
1983/09/24,416,420,416,417,213000,344.63
1983/09/26,430,432,425,426,136000,352.07
1983/09/27,425,428,415,415,25000,342.98
1983/09/28,407,413,407,410,13000,338.84
1983/09/29,415,415,411,412,16000,340.5
1983/09/30,410,411,401,401,100000,331.41
1983/10/01,404,406,400,404,37000,333.88
1983/10/03,414,414,414,414,7000,342.15
1983/10/04,414,420,410,420,11000,347.11
1983/10/05,415,418,415,415,19000,342.98
1983/10/06,422,425,420,420,56000,347.11
1983/10/07,420,430,420,430,141000,355.37
1983/10/11,428,428,420,420,87000,347.11
1983/10/12,426,426,420,420,157000,347.11
1983/10/13,418,418,406,406,97000,335.54
1983/10/14,405,405,402,402,62000,332.23
1983/10/15,400,401,397,400,58000,330.58
1983/10/17,400,406,400,402,108000,332.23
1983/10/18,400,415,400,415,163000,342.98
1983/10/19,395,395,386,386,175000,319.01
1983/10/20,391,399,390,398,504000,328.93
1983/10/21,407,419,405,407,120000,336.36
1983/10/22,410,412,410,410,85000,338.84
1983/10/24,411,412,395,395,71000,326.45
1983/10/25,399,402,399,402,232000,332.23
1983/10/26,402,437,402,437,1029000,361.16
1983/10/27,427,450,427,445,2082000,367.77
1983/10/28,455,470,445,445,4075999,367.77
1983/10/29,455,455,448,452,432000,373.55
1983/10/31,452,455,445,445,257000,367.77
1983/11/01,465,468,450,455,1032000,376.03
1983/11/02,455,469,451,462,1204000,381.82
1983/11/04,460,464,442,453,316000,374.38
1983/11/05,448,453,446,449,69000,371.07
1983/11/07,449,451,435,451,136000,372.73
1983/11/08,446,450,441,446,75000,368.6
1983/11/09,441,455,441,455,266000,376.03
1983/11/10,452,452,440,448,196000,370.25
1983/11/11,443,475,443,466,2234000,385.12
1983/11/14,470,488,470,482,3549999,398.35
1983/11/15,483,484,472,480,1409000,396.69
1983/11/16,475,477,468,474,686000,391.74
1983/11/17,470,470,450,455,348000,376.03
1983/11/18,450,470,450,468,960000,386.78
1983/11/19,468,480,466,478,747000,395.04
1983/11/21,476,478,460,460,1094000,380.17
1983/11/22,475,485,471,479,1626000,395.87
1983/11/24,489,493,481,485,1699000,400.83
1983/11/25,489,493,485,493,1139000,407.44
1983/11/26,494,507,489,504,1638000,416.53
1983/11/28,504,507,491,499,3448999,412.4
1983/11/29,500,510,496,498,1448000,411.57
1983/11/30,507,509,505,507,1106000,419.01
1983/12/01,510,529,505,528,2387000,436.36
1983/12/02,520,524,512,523,1479000,432.23
1983/12/03,520,522,516,520,895000,429.75
1983/12/05,512,520,510,510,375000,421.49
1983/12/06,510,514,498,498,463000,411.57
1983/12/07,505,506,500,505,373000,417.36
1983/12/08,505,505,495,500,226000,413.22
1983/12/09,501,505,480,490,288000,404.96
1983/12/12,490,490,482,485,120000,400.83
1983/12/13,480,485,471,480,276000,396.69
1983/12/14,475,490,475,490,80000,404.96
1983/12/15,495,495,485,485,108000,400.83
1983/12/16,480,490,480,485,255000,400.83
1983/12/17,485,487,480,485,219000,400.83
1983/12/19,465,485,465,475,133000,392.56
1983/12/20,471,485,471,485,134000,400.83
1983/12/21,488,504,485,485,127000,400.83
1983/12/22,498,498,488,491,120000,405.79
1983/12/23,495,495,480,481,69000,397.52
1983/12/24,483,494,481,494,19000,408.26
1983/12/26,493,494,485,490,177000,404.96
1983/12/27,495,499,486,499,184000,412.4
1983/12/28,500,502,491,502,150000,414.88
1984/01/04,501,504,487,487,70000,402.48
1984/01/05,497,502,494,496,180000,409.92
1984/01/06,500,500,491,492,300000,406.61
1984/01/07,489,493,486,486,113000,401.65
1984/01/09,489,492,486,486,241000,401.65
1984/01/10,491,496,489,489,122000,404.13
1984/01/11,495,495,483,494,381000,408.26
1984/01/12,491,504,488,504,218000,416.53
1984/01/13,501,501,486,486,252000,401.65
1984/01/17,490,500,490,500,134000,413.22
1984/01/18,499,499,488,490,488000,404.96
1984/01/19,495,495,488,490,116000,404.96
1984/01/20,488,490,486,486,110000,401.65
1984/01/21,485,490,485,489,110000,404.13
1984/01/23,486,488,480,485,91000,400.83
1984/01/24,480,485,475,475,86000,392.56
1984/01/25,473,476,465,470,184000,388.43
1984/01/26,469,470,465,465,193000,384.3
1984/01/27,470,478,467,478,108000,395.04
1984/01/28,473,485,472,473,144000,390.91
1984/01/30,478,480,468,471,125000,389.26
1984/01/31,472,480,472,472,98000,390.08
1984/02/01,472,474,472,473,83000,390.91
1984/02/02,473,475,470,470,122000,388.43
1984/02/03,470,472,465,465,77000,384.3
1984/02/04,465,470,465,465,85000,384.3
1984/02/06,466,470,460,461,37000,380.99
1984/02/07,476,476,470,474,111000,391.74
1984/02/08,470,474,470,470,94000,388.43
1984/02/09,469,469,468,468,73000,386.78
1984/02/10,465,466,451,452,295000,373.55
1984/02/13,455,458,455,458,62000,378.51
1984/02/14,455,456,455,455,26000,376.03
1984/02/15,457,460,457,459,41000,379.34
1984/02/16,464,468,459,460,60000,380.17
1984/02/17,466,466,452,453,228000,374.38
1984/02/18,454,455,453,455,43000,376.03
